ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
21.819764916493337,13.790588520899236,2024-04-02T06:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.6130299851808741,,,,,,,,,,20.5,-0.9699696179252814,694.6000366210938,PS_001,49.4616401371641,211.57809002936114,-0.08780771817131335
21.700000762939457,13.788721084594728,2024-04-02T06:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.473862410391775,,,,,,,,,,20.467093173030978,-0.8426092602527373,694.6000366210938,PS_001,59.29087077979229,241.07364408453162,0.4986202988858693
21.700000762939453,13.790949247697288,2024-04-02T06:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.5621368345210126,,,,,,,,,,20.56104280496318,-0.9477986936178496,694.6000366210938,PS_001,60.11101637594752,210.8243449907952,0.428495087512295
21.641048443855748,13.789640299549255,2024-04-02T07:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.8827681588749918,,,,,,,,,,20.190754650622864,-1.1763975326500542,694.6000366210938,PS_001,73.60783667787726,167.12283850314876,0.4159213497149751
21.320240216759153,13.793398857116703,2024-04-02T07:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.1970640251381204,,,,,,,,,,19.723595337748108,-5.551001872110744,694.6000366210938,PS_001,14.779972049008128,211.05383944949233,-0.1196774484360213
20.94691338092542,13.792017000934802,2024-04-02T07:30:00Z,4,4,4,4,4,4,1,4,4,4,0.3283772352548226,0.09210435109861882,,,,,,,,,,19.141709397027594,-0.012734034671940854,694.6000366210938,PS_001,-11.706934872644792,220.48658610247648,0.3451705492315813
20.695927542919858,13.7933988571167,2024-04-02T07:45:00Z,3,3,3,3,3,3,1,3,3,3,1.835338426885063,-0.338531042330212,,,,,,,,,,19.307779826084776,2.57879963755017,694.6000366210938,PS_001,-12.56947742566764,210.70623726756986,0.7583935876016679
20.515768496594212,13.7933988571167,2024-04-02T08:00:00Z,4,4,4,4,4,4,1,4,4,4,0.07486590233993419,-0.5849824945737288,,,,,,,,,,19.136918532286046,-1.2187209580207905,694.6000366210938,PS_001,89.63615080684066,187.5837234738811,0.26041996217212
20.100000381469723,13.792652796492671,2024-04-02T08:15:00Z,3,3,3,3,3,3,1,3,3,3,0.651747476285409,-0.3671237247652143,,,,,,,,,,18.63189831372398,0.5606516510230751,694.6000366210938,PS_001,-82.745687481963,184.98438307283234,0.02939398848982166
20.42888683619723,13.792723220528853,2024-04-02T08:30:00Z,3,3,3,3,3,3,1,3,3,3,0.7897930911597737,-0.09268199797377068,,,,,,,,,,18.799999237060547,0.9039375065287508,694.6000366210938,PS_001,-14.277747545343663,177.72904202440128,0.7050752182752306
20.600000381469727,13.7933988571167,2024-04-02T08:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.16442340171346767,,,,,,,,,,18.799999237060547,-0.2504694512940602,694.6000366210938,PS_001,14.964551804828101,194.61745215457478,0.7870562694969336
20.51023054772454,13.7933988571167,2024-04-02T09:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.21518044261322578,,,,,,,,,,18.838304218341595,0.3036774467546041,694.6000366210938,PS_001,-46.50778459327759,191.19128983135792,0.9409241124422209
20.805731874630066,13.797065206158118,2024-04-02T09:15:00Z,3,3,3,3,3,3,1,3,3,3,0.8878784622304149,0.047754792117994785,,,,,,,,,,19.30573187463007,1.7464955953349752,694.6000366210938,PS_001,1.9454244298532388,181.6462187609829,0.4120312629922958
20.811260437846595,13.794144847790044,2024-04-02T09:30:00Z,4,4,4,4,4,4,1,4,4,4,2.326319574653152,0.3017921490993453,,,,,,,,,,19.566711184875388,3.250879968920451,694.6000366210938,PS_001,11.590998905666055,194.89625352647218,0.461008248412149
20.747166311420344,13.7933988571167,2024-04-02T09:45:00Z,4,4,4,4,4,4,1,4,4,4,13.906551464491681,1.8078719148807767,,,,,,,,,,19.700000762939453,14.618225707961795,694.6000366210938,PS_001,12.085184774471962,204.60707215079032,1.21687614099506
20.899999618530277,13.79764459891588,2024-04-02T10:00:00Z,3,3,3,3,3,3,1,3,3,3,30.859003608988083,4.874219090445885,,,,,,,,,,19.950428066936396,31.994485877632567,694.6000366210938,PS_001,15.154640211877249,182.1411534515021,0.9671611246864809
21.230170433655516,13.7933988571167,2024-04-02T10:15:00Z,4,4,4,4,4,4,1,4,4,4,42.2868975722121,6.961796375757445,,,,,,,,,,20.485851013600378,41.267138974643245,694.6000366210938,PS_001,17.06109232239034,205.72267196240463,0.2821416601203971
21.71585480074648,13.790590959674399,2024-04-02T10:30:00Z,3,3,3,3,3,3,1,3,3,3,44.30227948368027,7.564024599372935,,,,,,,,,,21.0,44.151540167706145,694.6000366210938,PS_001,17.122805376620047,221.71822892193845,0.19270279365684093
21.967328696891688,13.79266603986467,2024-04-02T10:45:00Z,4,4,4,4,4,4,1,4,4,4,42.787524926195985,7.729811750187143,,,,,,,,,,21.424122332133816,41.0378034299096,694.6000366210938,PS_001,18.79604135175248,211.51046393904056,0.3662672633101164
22.09657589068435,13.7933988571167,2024-04-02T11:00:00Z,4,4,4,4,4,4,1,4,4,4,62.456080998989435,15.570936528146323,,,,,,,,,,21.343585177339545,47.097412826542055,694.6000366210938,PS_001,32.55343479342987,198.6431585978672,0.34268897485625904
22.167094910648203,13.7933988571167,2024-04-02T11:15:00Z,3,3,3,3,3,3,1,3,3,3,138.60179796636766,31.82795743158358,,,,,,,,,,22.20577933557015,120.58942794274633,694.6000366210938,PS_001,26.537048806234996,207.14808880823767,0.3181212483420304
23.240876916492276,13.798110981035592,2024-04-02T11:30:00Z,4,4,4,4,4,4,1,4,4,4,183.08850828231755,43.0695984356496,,,,,,,,,,23.4605585138075,165.913257733923,694.6000366210938,PS_001,26.109582441462454,126.4684304522623,0.9805088013010661
24.5565373991636,13.79423419351408,2024-04-02T11:45:00Z,4,4,4,4,4,4,1,4,4,4,368.05161313448895,74.26126180732331,,,,,,,,,,25.08706818539321,473.0734652578801,694.6000366210938,PS_001,15.798444135447928,199.23896575540508,0.843058125319728
25.754292142479887,13.7926861640006,2024-04-02T12:00:00Z,3,3,3,3,3,3,1,3,3,3,392.9283161218208,72.1657447443526,,,,,,,,,,26.57811469305999,497.73080397920796,694.6000366210938,PS_001,14.562934389557673,170.1352497415442,0.4454812680685312
25.97238061278694,13.790856684096658,2024-04-02T12:15:00Z,4,4,4,4,4,4,1,4,4,4,414.20487547738446,70.56006800436597,,,,,,,,,,26.833633366581676,538.6243986593258,694.6000366210938,PS_001,13.132929310584442,184.35155742430038,1.6955810749533096
25.825432783191946,13.788721084594727,2024-04-02T12:30:00Z,4,4,4,4,4,4,1,4,4,4,376.11694580200805,67.99476891784357,,,,,,,,,,27.151668283220033,441.0291812328582,694.6000366210938,PS_001,15.535428372724178,187.69221146726102,1.9774302723887416
26.762126109520885,13.788721084594727,2024-04-02T12:45:00Z,3,3,3,3,3,3,1,3,3,3,470.24532821742514,80.12938028255331,,,,,,,,,,28.769447905581032,545.8878446653625,694.6000366210938,PS_001,14.685887144447738,190.2846732138832,1.9017262593113688
27.387247491659156,13.788721084594727,2024-04-02T13:00:00Z,4,4,4,4,4,4,1,4,4,4,594.4361544221156,95.07288469709339,,,,,,,,,,28.92186503871685,688.5497744738752,694.6000366210938,PS_001,13.68852600136246,218.05791649091938,2.4967327599973506
27.731682151489547,13.78597050754931,2024-04-02T13:15:00Z,4,4,4,4,4,4,1,4,4,4,572.3018998070911,90.71150568338655,,,,,,,,,,28.820878478583424,662.4493378124032,694.6000366210938,PS_001,13.805974434094031,194.3801323152964,3.4601352703875654
27.899999618530273,13.788721084594727,2024-04-02T13:30:00Z,3,3,3,3,3,3,1,3,3,3,434.52028464194916,68.36496835194116,,,,,,,,,,28.033487043613817,465.3930722630827,694.6000366210938,PS_001,14.724549471598735,208.03137482810322,2.1272412448236513
28.048236628035212,13.787917868519243,2024-04-02T13:45:00Z,4,4,4,4,4,4,1,4,4,4,372.1154147927197,59.879179305529526,,,,,,,,,,28.26935526627523,387.63831641788005,694.6000366210938,PS_001,15.465573371331516,222.74672895060317,2.4680434492046306
28.71171624003389,13.7853957741899,2024-04-02T14:00:00Z,3,3,3,3,3,3,1,3,3,3,623.0837384772389,89.0167979380559,,,,,,,,,,28.84915521953795,682.6686461182258,694.6000366210938,PS_001,13.16988059935478,248.9146983018628,1.1112759139055652
28.837208575445604,13.786053445225873,2024-04-02T14:15:00Z,4,4,4,4,4,4,1,4,4,4,455.51017998513913,62.90102405092341,,,,,,,,,,29.48964405725691,481.6509234712361,694.6000366210938,PS_001,12.906651342027276,162.3973444414192,1.7829116404610879
29.27083930647829,13.784138527146942,2024-04-02T14:30:00Z,4,4,4,4,4,4,1,4,4,4,595.1119421956315,79.68857187092999,,,,,,,,,,30.076194644524577,621.3279842111938,694.6000366210938,PS_001,12.775519197689597,166.33348672874934,1.4738672720558743
29.506166870175562,13.786906964637119,2024-04-02T14:45:00Z,3,3,3,3,3,3,1,3,3,3,847.1533165699421,111.86622092245484,,,,,,,,,,31.220307651783312,858.6884797024618,694.6000366210938,PS_001,13.263609246640192,155.59164205621641,2.8517096261342694
29.452105008755158,13.75169634319847,2024-04-02T15:00:00Z,4,4,4,4,4,4,1,4,4,4,441.29914552162194,62.79755586869447,,,,,,,,,,30.03926168604753,444.79122399251565,694.6000366210938,PS_001,14.107805383593801,119.83495388949126,1.8672068463657645
29.541040674062703,13.728141619365484,2024-04-02T15:15:00Z,4,4,4,4,4,4,1,4,4,4,546.2600426229769,77.55447169729227,,,,,,,,,,30.521151360192817,544.7719730365816,694.6000366210938,PS_001,14.266153820801788,102.16662412768271,0.736665925469922
30.042800964068284,13.730338350641256,2024-04-02T15:30:00Z,3,3,3,3,3,3,1,3,3,3,740.9793080850877,96.92345860860848,,,,,,,,,,31.015771305802676,724.9691881996326,694.6000366210938,PS_001,13.423826546953244,187.47998640561894,0.8581217012751967
30.22148938309729,13.71858461935895,2024-04-02T15:45:00Z,4,4,4,4,4,4,1,4,4,4,520.2504509231857,80.40602154830853,,,,,,,,,,31.083269209289217,516.4064781918528,694.6000366210938,PS_001,15.786783097214295,112.75112199208183,1.4450313347337032
29.79999923706055,13.714338813781634,2024-04-02T16:00:00Z,4,4,4,4,4,4,1,4,4,4,530.8678050824194,82.65933158460712,,,,,,,,,,30.688473867055535,526.7650077125622,694.6000366210938,PS_001,15.703966421349717,131.70775006989544,1.45553216774942
30.055887360620556,13.711980313505718,2024-04-02T16:15:00Z,3,3,3,3,3,3,1,3,3,3,579.8554703905155,94.55031517047212,,,,,,,,,,30.946474351248813,582.0193728408638,694.6000366210938,PS_001,16.12799834784751,145.3151047820483,1.7256682454812757
29.836116543477523,13.70989091881892,2024-04-02T16:30:00Z,4,4,4,4,4,4,1,4,4,4,422.5613566725638,76.97670902856746,,,,,,,,,,31.304369282010857,390.75785919219084,694.6000366210938,PS_001,19.87619323328681,89.49128229195173,1.198215497120184
29.174493778072318,13.71272697957675,2024-04-02T16:45:00Z,4,4,4,4,4,4,1,4,4,4,392.5951357222405,75.69877404232193,,,,,,,,,,30.71440909900881,359.0327621502471,694.6000366210938,PS_001,21.20846362171712,47.77713466085975,1.8528397231395386
28.70000076293946,13.71648379921975,2024-04-02T17:00:00Z,3,3,3,3,3,3,1,3,3,3,283.5160689207045,63.364744899448525,,,,,,,,,,29.906370725960254,258.10792128176803,694.6000366210938,PS_001,24.53814195450544,43.609759041237716,1.5017652725972264
28.90853204202265,13.726565361022951,2024-04-02T17:15:00Z,4,4,4,4,4,4,1,4,4,4,309.27836885670564,63.90511079781645,,,,,,,,,,29.700000762939453,282.3313785569294,694.6000366210938,PS_001,22.644463853384245,89.9950696201146,1.1875033181993409
29.174570641808156,13.731287634601243,2024-04-02T17:30:00Z,4,4,4,4,4,4,1,4,4,4,402.4680497414683,84.49452062450152,,,,,,,,,,30.304742881650686,395.56225266392556,694.6000366210938,PS_001,21.39028630312169,54.88332404484506,0.8918488471210154
29.97849968667864,13.718758910478458,2024-04-02T17:45:00Z,3,3,3,3,3,3,1,3,3,3,557.1135003480889,102.53779531869108,,,,,,,,,,29.89999961853027,623.2520667129661,694.6000366210938,PS_001,17.64615923072924,40.518863850539375,1.8011715873157474
30.74028285405389,13.664542487387981,2024-04-02T18:00:00Z,4,4,4,4,4,4,1,4,4,4,585.7438372444401,101.18930314409437,,,,,,,,,,30.25423561983404,739.7560754800384,694.6000366210938,PS_001,14.081561712199862,100.8386067734535,1.0918680387334467
30.85317167849831,13.61801340310667,2024-04-02T18:15:00Z,4,4,4,4,4,4,1,4,4,4,507.54380334955306,91.56698351401316,,,,,,,,,,29.65317252518272,660.0236438958516,694.6000366210938,PS_001,14.443627587700798,268.5261494237762,0.4042884848929646
31.065023854911498,13.595557453610745,2024-04-02T18:30:00Z,3,3,3,3,3,3,1,3,3,3,568.1030451850664,96.22992970880131,,,,,,,,,,30.476229874169825,834.2438756396947,694.6000366210938,PS_001,11.521733464434424,18.11362394833616,2.02422503454929
31.04090341570502,13.551554393767349,2024-04-02T18:45:00Z,4,4,4,4,4,4,1,4,4,4,486.20817003655696,89.95739758571119,,,,,,,,,,29.655940849723304,762.0448612458097,694.6000366210938,PS_001,11.776942018152791,241.44721664145393,0.7007737880447426
31.20022257273482,13.538731591469224,2024-04-02T19:00:00Z,3,3,3,3,3,3,1,3,3,3,431.7244636375683,80.79921747595817,,,,,,,,,,29.6605572295025,754.9221968986227,694.6000366210938,PS_001,10.70660650142759,61.56915714032822,1.125135633966256
30.620185751488513,13.541476797058037,2024-04-02T19:15:00Z,4,4,4,4,4,4,1,4,4,4,323.48155249147345,60.109152273372835,,,,,,,,,,29.088431259114518,605.306848305996,694.6000366210938,PS_001,10.976118397540906,118.57564016431286,0.41113563321617286
30.902183148914364,13.557900462189817,2024-04-02T19:30:00Z,4,4,4,4,4,4,1,4,4,4,353.0311398325146,58.343513578270546,,,,,,,,,,29.167787959957607,679.5780956480139,694.6000366210938,PS_001,8.581986245623451,281.0941713353543,0.5820656350374325
31.350132343448188,13.542105674743654,2024-04-02T19:45:00Z,3,3,3,3,3,3,1,3,3,3,190.42933455476702,28.448438515832553,,,,,,,,,,29.739467967637424,389.2875687355189,694.6000366210938,PS_001,7.379133930177418,290.5591049129317,0.28270710997298504
30.64237494857008,13.555242240281222,2024-04-02T20:00:00Z,4,4,4,4,4,4,1,4,4,4,191.54058607589164,19.97702185292291,,,,,,,,,,27.477595407667117,409.54720964066996,694.6000366210938,PS_001,4.8377775471219575,215.24076895800712,0.6786706021796266
30.285730433436918,13.577333330179815,2024-04-02T20:15:00Z,4,4,4,4,4,4,1,4,4,4,105.1762971485929,8.23491820071556,,,,,,,,,,26.94575238859324,194.49971594437244,694.6000366210938,PS_001,4.11166070082811,211.05461848462213,0.21924943794702095
28.115730168887303,13.635721923850305,2024-04-02T20:30:00Z,3,3,3,3,3,3,1,3,3,3,36.70155258918238,4.107242557411176,,,,,,,,,,25.315729024478127,23.831352982283693,694.6000366210938,PS_001,17.60781004446889,147.2911636377762,0.5101357252496753
26.83374502940606,13.716510442098278,2024-04-02T20:45:00Z,3,3,3,3,3,3,1,3,3,3,29.61727978038667,5.19179827556669,,,,,,,,,,24.148629683780722,18.836143845054973,694.6000366210938,PS_001,21.837598885777993,146.49076663383804,1.006102482929558
,,2024-04-02T21:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T21:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T21:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T21:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T22:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T22:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T22:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T22:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T23:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T23:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T23:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-02T23:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T00:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T00:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T00:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T00:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T01:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T01:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T01:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T01:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T02:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T02:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T02:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T02:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T03:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T09:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T09:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T09:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T09:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T10:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T10:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T10:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T10:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T11:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T11:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T11:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T11:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T12:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T12:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T12:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T12:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T13:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T13:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T13:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T13:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T14:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T14:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T14:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
,,2024-04-03T14:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,694.6000366210938,PS_001,,,
30.600880071193416,13.719538397139244,2024-04-03T15:00:00Z,3,3,3,3,3,3,1,3,3,3,902.4818424184562,98.40878988739888,,,,,,,,,,29.841611644544308,838.6833099109834,694.6000366210938,PS_001,11.72856799376317,253.78207809699623,1.6000945014453538
30.730835004593736,13.683945215188274,2024-04-03T15:15:00Z,4,4,4,4,4,4,1,4,4,4,927.2054460787696,101.35241961324041,,,,,,,,,,30.250095735528568,833.5860904441676,694.6000366210938,PS_001,12.169798864108252,199.24294381295357,2.326549537349602
30.600000381469727,13.662740314171124,2024-04-03T15:30:00Z,4,4,4,4,4,4,1,4,4,4,858.1514121045238,94.75053860860321,,,,,,,,,,30.389117342557903,753.0332323672308,694.6000366210938,PS_001,12.549365701368078,178.42718588999645,1.8942002946254777
30.882944482355423,13.665079116821289,2024-04-03T15:45:00Z,3,3,3,3,3,3,1,3,3,3,964.2683448375091,112.17980144587288,,,,,,,,,,30.35918011310385,827.0830258833475,694.6000366210938,PS_001,13.580128219038372,165.5585937945541,0.962169906552309
31.533603268285532,13.667335397624383,2024-04-03T16:00:00Z,4,4,4,4,4,4,1,4,4,4,993.5220140406452,120.32928561783295,,,,,,,,,,31.829148702627215,835.8109057700291,694.6000366210938,PS_001,14.389300013299296,184.20237853745363,1.3212475415927523
31.859652329670332,13.62272628852705,2024-04-03T16:15:00Z,4,4,4,4,4,4,1,4,4,4,720.9772569984349,94.43169707234473,,,,,,,,,,31.24509918393847,627.5925007648725,694.6000366210938,PS_001,15.261864245958403,225.20477461893947,0.904073124322078
30.299999237060547,13.634358008689786,2024-04-03T16:30:00Z,3,3,3,3,3,3,1,3,3,3,457.5006036369502,63.33902619447411,,,,,,,,,,29.946335016672528,374.9551106317103,694.6000366210938,PS_001,16.710130006128857,292.4162795089196,1.1901404765773216
31.205313740406744,13.62309864043946,2024-04-03T16:45:00Z,4,4,4,4,4,4,1,4,4,4,571.5358798330967,80.17093750219334,,,,,,,,,,30.84918835879215,483.2282147932121,694.6000366210938,PS_001,16.2163180006167,56.216529664711516,0.9234163284564763
