ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
18.947271686164928,14.318883279801183,2024-04-14T09:15:00Z,4,4,4,4,4,4,1,4,4,4,2.187915675711642,1.2875034743486347,,,,,,,,,,17.469892478096238,2.0814378259065527,31.200000762939453,PS_005,35.89749255364495,360.0,1.9558361308445273
19.15209464136701,14.31804084777832,2024-04-14T09:30:00Z,4,4,4,4,4,4,1,4,4,4,11.039402258092581,7.068464659855221,,,,,,,,,,17.552094259897288,7.935595168712451,31.200000762939453,PS_005,85.1819888201817,360.0,2.317797850335184
19.32737161445403,14.318926233903785,2024-04-14T09:45:00Z,3,3,3,3,3,3,1,3,3,3,48.87278048144028,26.78961484550066,,,,,,,,,,18.541972715093905,80.727883990644,31.200000762939453,PS_005,34.15356662478661,360.0,1.926954692182813
19.554825304948558,14.318848704626086,2024-04-14T10:00:00Z,4,4,4,4,4,4,1,4,4,4,64.80796542597227,38.30801688281628,,,,,,,,,,18.803216902866858,44.7499694357247,31.200000762939453,PS_005,91.10535381002454,360.0,1.5507194005786658
20.129942472065565,14.322168332748037,2024-04-14T10:15:00Z,3,3,3,3,3,3,1,3,3,3,126.76617497460981,51.395426250165464,,,,,,,,,,20.19528891681551,141.33082094159315,31.200000762939453,PS_005,40.85982188992567,360.0,2.3349878316691663
21.54740444465455,14.320663986001817,2024-04-14T10:30:00Z,4,4,4,4,4,4,1,4,4,4,234.9331609121932,62.693180968394984,,,,,,,,,,24.903642682864476,272.8130128991094,31.200000762939453,PS_005,23.041283639221575,360.0000000000001,1.6833663121699958
22.459301408200883,14.325817690331766,2024-04-14T10:45:00Z,4,4,4,4,4,4,1,4,4,4,269.1296820016419,65.00386234785447,,,,,,,,,,26.47721256578281,252.1045790316182,31.200000762939453,PS_005,25.779425011584653,360.00000000000006,1.8743198036695026
22.764652360387476,14.328734397888185,2024-04-14T11:00:00Z,3,3,3,3,3,3,1,3,3,3,316.45678852338455,69.25938253580429,,,,,,,,,,27.053719310559128,237.1607075412777,31.200000762939453,PS_005,29.209543220736634,360.0,2.1124058607165694
23.675996162528623,14.32932849706635,2024-04-14T11:15:00Z,4,4,4,4,4,4,1,4,4,4,379.9522022873823,77.90488735074666,,,,,,,,,,27.220305750551244,219.50827881475973,31.200000762939453,PS_005,35.61272646062647,360.0,1.7822568938289984
23.322606170642523,14.331374027491584,2024-04-14T11:30:00Z,4,4,4,4,4,4,1,4,4,4,455.2983573890052,90.33250674970039,,,,,,,,,,26.33074733721963,198.22855620603093,31.200000762939453,PS_005,45.73536530937382,360.00000000000006,3.789169295318388
23.591171023581527,14.331991239613854,2024-04-14T11:45:00Z,3,3,3,3,3,3,1,3,3,3,505.46427632584954,97.30606791798424,,,,,,,,,,24.933307595497872,163.16577442183868,31.200000762939453,PS_005,59.71553364324164,360.0,6.124597792782511
23.9779843937202,14.328734397888184,2024-04-14T12:00:00Z,4,4,4,4,4,4,1,4,4,4,555.6986422290018,116.25501549974992,,,,,,,,,,24.514954615919173,131.0862688285211,31.200000762939453,PS_005,89.64652213492846,360.0,4.635971095583626
24.43086936824692,14.328734397888184,2024-04-14T12:15:00Z,4,4,4,4,4,4,1,4,4,4,624.185190098015,166.01849789628875,,,,,,,,,,25.66395874818611,128.08869325543898,31.200000762939453,PS_005,129.86288653997934,360.0,3.6189209280997594
24.799999237060543,14.329719911688644,2024-04-14T12:30:00Z,3,3,3,3,3,3,1,3,3,3,669.3257227649915,215.497543503775,,,,,,,,,,26.488087054545545,129.38741147071727,31.200000762939453,PS_005,166.83840737715752,359.9999999999999,3.2375962292623672
25.010109563696144,14.328734397888184,2024-04-14T12:45:00Z,2,2,2,2,2,2,1,2,2,2,712.5747922051074,255.74944881921766,,,,,,,,,,27.299999237060547,132.18888824181653,31.200000762939453,PS_005,193.70635426259827,359.99999999999994,4.937289972038697
25.53784766866237,14.327801118802892,2024-04-14T13:00:00Z,0,0,0,0,0,0,1,0,0,0,761.7470570045355,316.1167467130515,true,true,true,true,true,true,true,true,true,28.843142229153557,128.80358458446105,31.200000762939453,PS_005,247.2033206282256,360.0,4.140431755224142
26.065585773628595,14.326867839717599,2024-04-14T13:15:00Z,4,4,4,4,4,4,1,4,4,4,810.9193218039634,376.4840446068853,,,,,,,,,,30.38628522124657,125.41828092710557,31.200000762939453,PS_005,300.70028699385296,360.0,3.3435735384095877
26.260593261524967,14.324467159918406,2024-04-14T13:30:00Z,3,3,3,3,3,3,1,3,3,3,846.4942248010676,423.7943705139168,,,,,,,,,,31.21181243356208,124.4410047845933,31.200000762939453,PS_005,340.08207362055794,360.00000000000006,2.9571128365011914
26.6567943361224,14.324631558894048,2024-04-14T13:45:00Z,4,4,4,4,4,4,1,4,4,4,888.435223640985,488.54303423723894,,,,,,,,,,33.15868470585587,126.65417910479106,31.200000762939453,PS_005,386.4303413311566,360.0,2.6644873956299935
26.560450670496827,14.323387145996094,2024-04-14T14:00:00Z,4,4,4,4,4,4,1,4,4,4,882.912330867161,516.9213501160554,,,,,,,,,,33.49378314187096,116.78228562015795,31.200000762939453,PS_005,446.84634857184574,360.0,3.133139792008555
27.499999999999996,14.323387145996092,2024-04-14T14:15:00Z,3,3,3,3,3,3,1,3,3,3,949.0521285757038,602.2915853968283,,,,,,,,,,35.9382158754257,120.45841871340355,31.200000762939453,PS_005,500.60432918329576,359.99999999999994,2.839495279245155
27.61120637696149,14.318889465285157,2024-04-14T14:30:00Z,4,4,4,4,4,4,1,4,4,4,963.9337933123419,657.0117189280433,,,,,,,,,,36.38294356676942,112.40475905147436,31.200000762939453,PS_005,585.3287087846853,359.99999999999994,2.8049823698373846
27.837626657106796,14.32134457158124,2024-04-14T14:45:00Z,4,4,4,4,4,4,1,4,4,4,1007.3258216991985,731.5865988006119,,,,,,,,,,37.52062787570204,110.91623115636546,31.200000762939453,PS_005,659.6733290074241,359.99999999999994,3.4243794974294697
27.604219928362635,14.318040847778319,2024-04-14T15:00:00Z,3,3,3,3,3,3,1,3,3,3,1005.522970248601,734.5074080053479,,,,,,,,,,37.69431362212249,101.66308317842632,31.200000762939453,PS_005,720.5113120635912,360.0,2.9077427768692425
27.889703153687993,14.318040847778322,2024-04-14T15:15:00Z,4,4,4,4,4,4,1,4,4,4,883.703657284817,798.2866816066494,,,,,,,,,,39.89180628365553,98.46885186660435,31.200000762939453,PS_005,791.2253344743278,360.00000000000006,3.379997772679355
27.83086387533792,14.318040847778319,2024-04-14T15:30:00Z,4,4,4,4,4,4,1,4,4,4,418.83130410695975,359.92194297998714,,,,,,,,,,39.57718573154913,51.96636052145466,31.200000762939453,PS_005,596.1934400494599,360.0,2.0880457587272354
28.878248042339766,14.315870145015404,2024-04-14T15:45:00Z,3,3,3,3,3,3,1,3,3,3,1014.9586465086007,888.5436975790878,,,,,,,,,,41.825666579735575,93.54911207837033,31.200000762939453,PS_005,950.2369463035261,359.99999999999994,3.4630154870711713
28.51009859127325,14.314480720158446,2024-04-14T16:00:00Z,4,4,4,4,4,4,1,4,4,4,615.6795611875366,563.3630355856807,,,,,,,,,,43.38606283889291,62.07081945103368,31.200000762939453,PS_005,800.7982132582455,360.0,1.9586653012178044
28.244496795444224,14.312693595886232,2024-04-14T16:15:00Z,3,3,3,3,3,3,1,3,3,3,810.2769924432921,790.2298761501615,,,,,,,,,,40.97428497428883,74.77196243553148,31.200000762939453,PS_005,1023.9205877417314,360.0,1.973007797927161
28.783627245768916,14.312693595886232,2024-04-14T16:30:00Z,4,4,4,4,4,4,1,4,4,4,843.7393173768501,834.2492156284347,,,,,,,,,,45.49424318717423,75.24057663639505,31.200000762939453,PS_005,1048.915326449651,360.00000000000006,1.5490159673670385
28.85982200370903,14.31269359588623,2024-04-14T16:45:00Z,4,4,4,4,4,4,1,4,4,4,844.6024678347628,820.1557342594732,,,,,,,,,,43.0895865186971,70.6792465882792,31.200000762939453,PS_005,1117.5680826661712,360.0,2.3820179671697295
29.115144829683597,14.31269359588623,2024-04-14T17:00:00Z,3,3,3,3,3,3,1,3,3,3,895.9183491140066,947.4480631724954,,,,,,,,,,44.737966248616736,74.93692168455725,31.200000762939453,PS_005,1238.6963333372719,360.0,1.3415680032738138
29.233969402260424,14.312693595886232,2024-04-14T17:15:00Z,4,4,4,4,4,4,1,4,4,4,847.8218873310045,951.0167610493314,,,,,,,,,,47.73307034529714,70.19688892630145,31.200000762939453,PS_005,1357.6083121609336,360.00000000000006,1.900647639854471
29.562590952124847,14.309097918013913,2024-04-14T17:30:00Z,4,4,4,4,4,4,1,4,4,4,809.2420183700309,946.3806622820198,,,,,,,,,,47.06950053347015,68.79695619382858,31.200000762939453,PS_005,1375.4494944181367,360.0,1.8893180426107439
29.76446340347565,14.312693595886234,2024-04-14T17:45:00Z,3,3,3,3,3,3,1,3,3,3,495.1844839759807,577.4645882029125,,,,,,,,,,52.366997508961454,46.90742559337313,31.200000762939453,PS_005,1156.9206648205834,360.00000000000006,2.021733462344337
29.110319764221163,14.308722065059362,2024-04-14T18:00:00Z,4,4,4,4,4,4,1,4,4,4,641.949964654004,822.1612092222945,,,,,,,,,,47.7227350404097,55.52610862974166,31.200000762939453,PS_005,1391.2737227698353,359.99999999999994,1.7886199405970997
28.47458094620208,14.308014869689941,2024-04-14T18:15:00Z,3,3,3,3,3,3,1,3,3,3,256.2708828694065,341.99810722435075,,,,,,,,,,41.5819027884388,31.670147443184945,31.200000762939453,PS_005,838.4229278703923,360.0,0.20061311684299044
29.399999618530277,14.308014869689943,2024-04-14T18:30:00Z,4,4,4,4,4,4,1,4,4,4,632.5863894315073,903.2714659664027,,,,,,,,,,46.24101795132193,61.027219871608274,31.200000762939453,PS_005,1480.8709372907233,359.99999999999994,2.4539377801512074
29.568333220159346,14.30801486968994,2024-04-14T18:45:00Z,4,4,4,4,4,4,1,4,4,4,558.9193434445959,824.6801167258868,,,,,,,,,,48.50286023681959,58.46165298254273,31.200000762939453,PS_005,1422.1901788341727,360.0,2.1257981192498008
28.169597788827087,14.307188923145064,2024-04-14T19:00:00Z,3,3,3,3,3,3,1,3,3,3,92.63071872050834,125.14954903125532,,,,,,,,,,38.291379716513326,13.394291724290547,31.200000762939453,PS_005,827.1433726199703,360.0,2.0362731609765845
28.43993013270445,14.30646598238243,2024-04-14T19:15:00Z,4,4,4,4,4,4,1,4,4,4,405.19344338788443,728.9189401367282,,,,,,,,,,36.20068019670701,51.413197223762225,31.200000762939453,PS_005,1416.9831432346455,359.99999999999994,2.8853234401635546
28.142187291391625,14.305975685042245,2024-04-14T19:30:00Z,4,4,4,4,4,4,1,4,4,4,235.6160161288793,657.9109384491999,,,,,,,,,,39.39888714648847,43.57173375112596,31.200000762939453,PS_005,1519.6408739745066,360.0,2.005800479521026
27.799999237060547,14.306234230501795,2024-04-14T19:45:00Z,3,3,3,3,3,3,1,3,3,3,41.199901618478904,107.45783249748631,,,,,,,,,,38.349343808645486,23.81502538159866,31.200000762939453,PS_005,515.6438088931791,360.0,1.5360142477975691
27.469103363783603,14.302669525146484,2024-04-14T20:00:00Z,4,4,4,4,4,4,1,4,4,4,34.95975971518725,143.82217923115232,,,,,,,,,,34.6157669006645,11.512084546554066,31.200000762939453,PS_005,1224.5364752987787,360.00000000000006,2.4977084438124875
27.340721301963065,14.302669525146484,2024-04-14T20:15:00Z,4,4,4,4,4,4,1,4,4,4,29.43216549835031,44.85749279766784,,,,,,,,,,27.70835174044941,8.457022909429451,31.200000762939453,PS_005,529.306924858519,360.0,2.5019959987648286
26.65011818020571,14.302669525146483,2024-04-14T20:30:00Z,3,3,3,3,3,3,1,3,3,3,21.716934360854506,28.258189814644,,,,,,,,,,25.815272705955454,5.94288872580462,31.200000762939453,PS_005,481.30607118075176,360.0,1.5398166910845275
26.212723483618948,14.302669525146486,2024-04-14T20:45:00Z,4,4,4,4,4,4,1,4,4,4,11.698743149396865,13.54898693182706,,,,,,,,,,24.862617905319752,2.9053929984947624,31.200000762939453,PS_005,478.5620909175184,360.00000000000006,1.2622793801424663
25.506042853904034,14.302669525146484,2024-04-14T21:00:00Z,3,3,3,3,3,3,1,3,3,3,3.3151566679687376,4.78127045736728,,,,,,,,,,23.49273901312347,0.29395175724198014,31.200000762939453,PS_005,870.7244632760011,359.99999999999994,1.4342622686820299
24.473561844638034,14.305506122690929,2024-04-14T21:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.8038068942245926,,,,,,,,,,22.254408759604893,-1.1479690821146475,31.200000762939453,PS_005,153.67784870994907,360.0,0.7891961616373085
23.92600380008801,14.307309769418959,2024-04-14T21:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.8198719701234616,,,,,,,,,,21.49827352426279,-0.9197259864031422,31.200000762939453,PS_005,314.3232464312802,360.0,0.5652724529325033
22.825766337158722,14.307189676630527,2024-04-14T21:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-3.3166871012631334,,,,,,,,,,20.077188014047344,-1.6091584452459011,31.200000762939453,PS_005,205.3466972741242,360.0,-0.11126114209603813
22.22938751569155,14.307284808735975,2024-04-14T22:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.158332417352578,,,,,,,,,,19.627347374480326,-1.0417354971134591,31.200000762939453,PS_005,209.5485511489802,360.00000000000006,-0.08939889822463018
21.78705238317497,14.30801486968994,2024-04-14T22:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.3972176074349667,,,,,,,,,,18.9114852250154,-1.1384495411813516,31.200000762939453,PS_005,214.0553830399354,360.0,-0.20245495914399786
21.299999237060547,14.306993462323879,2024-04-14T22:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.3305950417807335,,,,,,,,,,18.56726399185401,-0.26628727609816244,31.200000762939453,PS_005,523.9486864742258,360.0,-0.19565598140337911
21.142895146773853,14.308014869689941,2024-04-14T22:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.4265643736567801,,,,,,,,,,18.354252755790483,-0.46280122872881807,31.200000762939453,PS_005,317.34865102763257,360.0,-0.2086313833939096
21.0,14.31077057344634,2024-04-14T23:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.49880649761535995,,,,,,,,,,18.15269722377242,0.01909564609354029,31.200000762939453,PS_005,-59.93662593465689,360.0,-0.1914056801099508
20.821748073904615,14.30801486968994,2024-04-14T23:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.8318514257936147,,,,,,,,,,18.132623429323548,-0.34563811484978496,31.200000762939453,PS_005,235.63040632928033,359.99999999999994,-0.21400000154972074
20.44840203047394,14.310255709061869,2024-04-14T23:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.5710531096258987,,,,,,,,,,17.799999237060547,-0.34950715921035713,31.200000762939453,PS_005,220.468824102058,360.0,-0.1006076800811304
20.500000000000004,14.31269359588623,2024-04-14T23:45:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-1.1625087903883529,,,,,,,,,,17.857782009807995,0.36000001430511475,31.200000762939453,PS_005,-295.57090105352927,360.0,-0.21400000154972076
20.200000762939453,14.31211864007645,2024-04-15T00:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.5711591590307149,,,,,,,,,,17.600000381469723,-0.1639735256219998,31.200000762939453,PS_005,462.89115667296016,360.0,-0.21400000154972076
20.10673018284706,14.31269359588623,2024-04-15T00:15:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-0.42514716929769786,,,,,,,,,,17.600000381469723,0.06528915728427277,31.200000762939453,PS_005,67.29787912308602,360.0,-0.21400000154972076
20.0,14.31269359588623,2024-04-15T00:30:00Z,1,1,1,1,1,1,1,1,1,1,0.0,-1.1200000047683716,,,,,,,,,,17.299999237060547,0.21999999880790713,31.200000762939453,PS_005,-485.71429443359375,360.0,-0.21400000154972076
20.718181964037964,14.31269359588623,2024-04-15T00:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.3216182213316108,,,,,,,,,,17.69014119420438,0.7130267102991221,31.200000762939453,PS_005,497.70387055413244,360.00000000000006,1.8168522863240695
21.77886288616728,14.312693595886229,2024-04-15T01:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-4.731371427470763,,,,,,,,,,18.352500510053872,0.5686893278390643,31.200000762939453,PS_005,-1068.0441911620178,360.00000000000006,2.273928598269844
21.345551177663978,14.312693595886234,2024-04-15T01:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-4.292203244285894,,,,,,,,,,18.700000762939453,-0.316895220246105,31.200000762939453,PS_005,512.3252666722855,360.0,2.4210388365855917
21.461604594878747,14.31804084777832,2024-04-15T01:30:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-2.2546131708890322,,,,,,,,,,18.700000762939453,-0.27312331986036187,31.200000762939453,PS_005,942.6671713290056,360.0,2.324871347770234
21.03733494477259,14.31490425380764,2024-04-15T01:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.265313462987589,,,,,,,,,,18.70000076293945,-0.5786440513445764,31.200000762939453,PS_005,425.03387858869974,359.99999999999994,2.448525907255694
20.788073284072485,14.317178115036025,2024-04-15T02:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.2651686989367885,,,,,,,,,,18.76874482030505,-0.5213027781469205,31.200000762939453,PS_005,455.31688046325615,360.00000000000006,2.4755361477588576
20.907619569588007,14.31598840672816,2024-04-15T02:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.870851315189221,,,,,,,,,,18.759451782456257,-0.17889184449261417,31.200000762939453,PS_005,1040.0092411910693,360.0,2.454084051830836
20.698529041996707,14.31804084777832,2024-04-15T02:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.142494702494286,,,,,,,,,,18.700000762939453,-0.4376113613575912,31.200000762939453,PS_005,493.97803908521007,360.00000000000006,2.510141635699249
20.200000762939457,14.314728489863105,2024-04-15T02:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.002295332495986,,,,,,,,,,18.399999618530273,-0.4336877192653006,31.200000762939453,PS_005,536.4380804529185,360.00000000000006,1.7775828309169743
20.200000762939453,14.31648370161016,2024-04-15T03:00:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-1.8107686684068347,,,,,,,,,,18.399999618530273,-0.16406508584567725,31.200000762939453,PS_005,1708.1076820974247,360.0,2.453940467262833
20.500000000000004,14.31804084777832,2024-04-15T03:15:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-1.8796685005270908,,,,,,,,,,18.700000762939453,-0.19710866120978174,31.200000762939453,PS_005,1057.9534763209483,360.00000000000006,2.2928398365172087
20.200000762939453,14.318040847778322,2024-04-15T03:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.9913040133093984,,,,,,,,,,18.39999961853027,-0.37591338954579545,31.200000762939453,PS_005,552.7789455708862,359.99999999999994,2.564244617982064
20.0,14.31804084777832,2024-04-15T03:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.072809705166273,,,,,,,,,,18.07618525142126,-0.4372863087265767,31.200000762939453,PS_005,510.92040339879605,360.0,1.8979070963277958
19.948823685568346,14.318040847778317,2024-04-15T04:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.021456090192426,,,,,,,,,,17.899999618530273,-0.3039458614176633,31.200000762939453,PS_005,646.6081319706865,359.99999999999994,1.8491852862903229
19.95218864586014,14.31804084777832,2024-04-15T04:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.9175171661205421,,,,,,,,,,17.783797557988176,-0.2974111605705152,31.200000762939453,PS_005,916.9012353313746,360.0,1.4108519629548848
19.611085040014792,14.31804084777832,2024-04-15T04:30:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.159749863954237,,,,,,,,,,17.397592351161293,-0.579190327663172,31.200000762939453,PS_005,555.0642817194408,359.99999999999994,0.4109888323649745
18.8962896071414,14.31804084777832,2024-04-15T04:45:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-2.205561229455345,,,,,,,,,,16.496289696276285,-1.0233127545799001,31.200000762939453,PS_005,225.6691864677995,360.0,-0.2140000015497208
18.38631219473199,14.316600429862994,2024-04-15T05:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.2042191103568296,,,,,,,,,,16.168179317941227,-0.7022934779661589,31.200000762939453,PS_005,170.35911128805841,359.99999999999994,-0.11550925529724114
19.161203212760398,14.31804084777832,2024-04-15T05:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.3959927925731865,,,,,,,,,,16.114208919316674,-0.2995753622738245,31.200000762939453,PS_005,216.01356519707622,360.0,0.41093028746829113
18.69715854511318,14.31804084777832,2024-04-15T05:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.725450626260073,,,,,,,,,,16.248579690332537,-0.15931580433921338,31.200000762939453,PS_005,781.6453346033247,360.0,-0.0045584356896135585
19.032236805176936,14.31804084777832,2024-04-15T05:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.1154635987522323,,,,,,,,,,16.831329013953734,0.42310846775116207,31.200000762939453,PS_005,-453.65722794808823,359.99999999999994,1.107405020361849
18.79175996766712,14.31804084777832,2024-04-15T06:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.4277714855851453,,,,,,,,,,16.83194811756101,-0.16421410876076306,31.200000762939453,PS_005,490.3309795464106,360.00000000000006,1.4069529991276721
18.359590074015234,14.318040847778317,2024-04-15T06:15:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.4069682230984604,,,,,,,,,,16.799999237060543,-0.2237932770615715,31.200000762939453,PS_005,738.2944372847688,359.99999999999994,1.4314785695772254
18.299999237060547,14.31804084777832,2024-04-15T06:30:00Z,1,1,1,1,1,1,1,1,1,1,0.0,-1.5700000524520874,,,,,,,,,,16.799999237060547,-0.07000000029802322,31.200000762939453,PS_005,3180.0,360.0,2.055999994277954
18.600000381469727,14.31804084777832,2024-04-15T06:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-2.23003132497951,,,,,,,,,,16.333068246182297,-0.7212583042272931,31.200000762939453,PS_005,332.3258570011502,360.0,0.28171379549617287
18.531562001726446,14.31804084777832,2024-04-15T07:00:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.0249373108816398,,,,,,,,,,15.787072509523185,-0.16522705409186683,31.200000762939453,PS_005,316.6493209602092,360.0,0.7780559162243007
18.600000381469727,14.318825043253014,2024-04-15T07:15:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.161178959389516,,,,,,,,,,16.754544083884152,0.29151262139042233,31.200000762939453,PS_005,-458.3265130979186,360.00000000000006,1.1868330144495798
18.539661400415675,14.318040847778317,2024-04-15T07:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-1.5958114680577933,,,,,,,,,,16.489798495425504,-0.4192914220692037,31.200000762939453,PS_005,447.8551356477263,359.99999999999994,0.6460382589991979
17.641103012854586,14.318040847778319,2024-04-15T07:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-1.3887528398808002,,,,,,,,,,15.509313415430574,-0.8826172912493597,31.200000762939453,PS_005,171.57126453339092,359.99999999999994,-0.21400000154972074
17.299999237060543,14.31804084777832,2024-04-15T08:00:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.8429251867857556,,,,,,,,,,14.946719769323225,-0.4904130837178059,31.200000762939453,PS_005,195.999019093302,360.0,-0.21400000154972076
17.24437490318021,14.31804084777832,2024-04-15T08:15:00Z,2,2,2,2,2,2,1,2,2,2,0.0,-0.36206371393231374,,,,,,,,,,14.899999618530273,-0.08893713157714431,31.200000762939453,PS_005,432.55185421064283,359.99999999999994,-0.21400000154972076
17.245708746792154,14.31804084777832,2024-04-15T08:30:00Z,3,3,3,3,3,3,1,3,3,3,0.0,-0.5540891667780797,,,,,,,,,,14.899999618530273,-0.16841588402630894,31.200000762939453,PS_005,480.4936413943607,360.0,-0.21921992664826903
16.917702280711588,14.318040847778322,2024-04-15T08:45:00Z,4,4,4,4,4,4,1,4,4,4,0.0,-0.6662758331229351,,,,,,,,,,14.899999618530273,-0.03710495165785541,31.200000762939453,PS_005,458.54176683066663,360.0,-0.21400000154972074
16.999999999999996,14.318040847778322,2024-04-15T09:00:00Z,2,2,2,2,2,2,1,2,2,2,0.0,0.26103132387439304,,,,,,,,,,14.600000381469727,-0.05216919631392447,31.200000762939453,PS_005,-441.1721401863653,360.0,-0.21400000154972076
16.78768548143573,14.31804084777832,2024-04-15T09:15:00Z,4,4,4,4,4,4,1,4,4,4,1.4579119912545995,1.5550132765268094,,,,,,,,,,14.640459462387735,2.18117457991213,31.200000762939453,PS_005,41.93850303134548,360.0,-0.1473488186405765
16.84217287096121,14.318040847778322,2024-04-15T09:30:00Z,4,4,4,4,4,4,1,4,4,4,7.311920475235225,5.21270404883705,,,,,,,,,,14.899999618530275,6.731200796750221,31.200000762939453,PS_005,80.5701771523081,360.00000000000006,-0.2140000015497208
17.324098714544125,14.31804084777832,2024-04-15T09:45:00Z,3,3,3,3,3,3,1,3,3,3,41.137092533917624,19.027106400016,,,,,,,,,,16.235900315062565,109.05697394771627,31.200000762939453,PS_005,24.474826302621693,360.0,-0.2140000015497208
18.031079117887366,14.321411666143458,2024-04-15T10:00:00Z,4,4,4,4,4,4,1,4,4,4,53.56011053741297,27.119733282965708,,,,,,,,,,17.6958486916656,75.26700638189133,31.200000762939453,PS_005,43.205200676830636,360.0,0.04444402239578112
19.026089902372316,14.323387145996094,2024-04-15T10:15:00Z,3,3,3,3,3,3,1,3,3,3,81.58378347691432,35.62458629007406,,,,,,,,,,19.5,101.0036850822042,31.200000762939453,PS_005,40.65005974280569,360.0,-0.04392521683967918
20.392045448847483,14.322789837757366,2024-04-15T10:30:00Z,4,4,4,4,4,4,1,4,4,4,140.5093509113959,46.64967910009506,,,,,,,,,,20.5315227499084,149.83920072978282,31.200000762939453,PS_005,32.94228568808093,360.0,0.6074866188211737
20.5,14.325950418928596,2024-04-15T10:45:00Z,4,4,4,4,4,4,1,4,4,4,118.10481539600326,48.295170801897804,,,,,,,,,,20.75264167379765,84.46920241930164,31.200000762939453,PS_005,58.1493530774248,360.0,1.389733821423711
21.252604437268484,14.323387145996096,2024-04-15T11:00:00Z,3,3,3,3,3,3,1,3,3,3,213.29178192891288,56.8781955684969,,,,,,,,,,22.304905733009285,145.70494081828028,31.200000762939453,PS_005,39.81613696405816,360.00000000000006,0.5780984528006062
21.990873263384785,14.328734397888184,2024-04-15T11:15:00Z,4,4,4,4,4,4,1,4,4,4,297.4590113036837,64.56312340694987,,,,,,,,,,23.746821214667477,170.26003728301635,31.200000762939453,PS_005,38.2798079179932,360.0,2.121228721249449
22.051487594896287,14.32935983269687,2024-04-15T11:30:00Z,4,4,4,4,4,4,1,4,4,4,295.8796003286099,67.47506322530221,,,,,,,,,,23.754782633484364,134.17951451315147,31.200000762939453,PS_005,50.428466108460185,360.0,2.191219138504744
