ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-06T09:15:00Z,0,0,4,0,0,4,0,0,0,0,52.731439874273,,,,,51.0185217971505,,PS_031,,,
,,2024-10-06T09:30:00Z,0,0,4,0,0,4,0,0,0,0,64.17421337514787,,,,,62.07936125519104,,PS_031,,,
,,2024-10-06T09:45:00Z,0,0,3,0,0,3,0,0,0,0,113.85743392503238,,,,,109.55021985486604,,PS_031,,,
,,2024-10-06T10:00:00Z,0,0,4,0,0,4,0,0,0,0,199.76907071977345,,,,,196.0430001887132,,PS_031,,,
,,2024-10-06T10:15:00Z,0,0,4,0,0,4,0,0,0,0,268.45329601438425,,,,,267.00403403585426,,PS_031,,,
,,2024-10-06T10:30:00Z,0,0,3,0,0,3,0,0,0,0,343.15570413758013,,,,,340.98900625350024,,PS_031,,,
,,2024-10-06T10:45:00Z,0,0,4,0,0,4,0,0,0,0,409.5362896907607,,,,,406.59998297290485,,PS_031,,,
,,2024-10-06T11:00:00Z,0,0,4,0,0,4,0,0,0,0,482.1212308016419,,,,,478.9139667129757,,PS_031,,,
,,2024-10-06T11:15:00Z,0,0,4,0,0,4,0,0,0,0,544.9822881414981,,,,,541.3870982119527,,PS_031,,,
,,2024-10-06T11:30:00Z,0,0,3,0,0,3,0,0,0,0,605.4100494456243,,,,,601.03138025682,,PS_031,,,
,,2024-10-06T11:45:00Z,0,0,4,0,0,4,0,0,0,0,662.9814224422252,,,,,659.4727885949059,,PS_031,,,
,,2024-10-06T12:00:00Z,0,0,4,0,0,4,0,0,0,0,721.163270117968,,,,,716.959205944397,,PS_031,,,
,,2024-10-06T12:15:00Z,0,0,3,0,0,3,0,0,0,0,766.6303135267405,,,,,762.8913327911043,,PS_031,,,
,,2024-10-06T12:30:00Z,0,0,4,0,0,4,0,0,0,0,796.910224161588,,,,,793.490810523357,,PS_031,,,
,,2024-10-06T12:45:00Z,0,0,4,0,0,4,0,0,0,0,852.0129394265149,,,,,850.0651716719609,,PS_031,,,
,,2024-10-06T13:00:00Z,0,0,4,0,0,4,0,0,0,0,894.7045545286795,,,,,894.0034049403911,,PS_031,,,
,,2024-10-06T13:15:00Z,0,0,3,0,0,3,0,0,0,0,927.5336184007466,,,,,925.7010400703309,,PS_031,,,
,,2024-10-06T13:30:00Z,0,0,4,0,0,4,0,0,0,0,952.251691010842,,,,,951.4677831129789,,PS_031,,,
,,2024-10-06T13:45:00Z,0,0,4,0,0,4,0,0,0,0,978.7779226833169,,,,,979.0962057713224,,PS_031,,,
,,2024-10-06T14:00:00Z,0,0,3,0,0,3,0,0,0,0,997.298248022578,,,,,997.1315375561092,,PS_031,,,
,,2024-10-06T14:15:00Z,0,0,4,0,0,4,0,0,0,0,1014.6894162450998,,,,,1014.8270088332487,,PS_031,,,
,,2024-10-06T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1024.0872446711305,,,,,1026.7549582247043,,PS_031,,,
,,2024-10-06T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1022.1099677158368,,,,,1024.2956233572038,,PS_031,,,
,,2024-10-06T15:00:00Z,0,0,3,0,0,3,0,0,0,0,1026.3534912656737,,,,,1028.8078472142995,,PS_031,,,
,,2024-10-06T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1020.0309858943193,,,,,1022.5346848160278,,PS_031,,,
,,2024-10-06T15:30:00Z,0,0,4,0,0,4,0,0,0,0,1011.0584540875257,,,,,1013.805151518387,,PS_031,,,
,,2024-10-06T15:45:00Z,0,0,3,0,0,3,0,0,0,0,997.9842515754194,,,,,1001.7556489650534,,PS_031,,,
,,2024-10-06T16:00:00Z,0,0,4,0,0,4,0,0,0,0,982.6550612077062,,,,,987.0197478023675,,PS_031,,,
,,2024-10-06T16:15:00Z,0,0,4,0,0,4,0,0,0,0,958.6438825338557,,,,,961.5557009866857,,PS_031,,,
,,2024-10-06T16:30:00Z,0,0,4,0,0,4,0,0,0,0,918.1256057378674,,,,,921.816790047236,,PS_031,,,
,,2024-10-06T16:45:00Z,0,0,3,0,0,3,0,0,0,0,877.4284866307855,,,,,881.1724219205053,,PS_031,,,
,,2024-10-06T17:00:00Z,0,0,4,0,0,4,0,0,0,0,828.767971779747,,,,,832.7998780214958,,PS_031,,,
,,2024-10-06T17:15:00Z,0,0,4,0,0,4,0,0,0,0,779.6322667636448,,,,,783.2030028496342,,PS_031,,,
,,2024-10-06T17:30:00Z,0,0,3,0,0,3,0,0,0,0,734.0545448456063,,,,,737.6130711748309,,PS_031,,,
,,2024-10-06T17:45:00Z,0,0,4,0,0,4,0,0,0,0,686.9514121625045,,,,,691.1720137095357,,PS_031,,,
,,2024-10-06T18:00:00Z,0,0,4,0,0,4,0,0,0,0,631.1236749142129,,,,,635.4614506573196,,PS_031,,,
,,2024-10-06T18:15:00Z,0,0,4,0,0,4,0,0,0,0,564.2651670337576,,,,,569.1926977486099,,PS_031,,,
,,2024-10-06T18:30:00Z,0,0,3,0,0,3,0,0,0,0,505.3247666759377,,,,,510.28315173751633,,PS_031,,,
,,2024-10-06T18:45:00Z,0,0,4,0,0,4,0,0,0,0,441.8416495529862,,,,,446.6277629606808,,PS_031,,,
,,2024-10-06T19:00:00Z,0,0,4,0,0,4,0,0,0,0,310.4774726217989,,,,,314.9667081116421,,PS_031,,,
,,2024-10-06T19:15:00Z,0,0,3,0,0,3,0,0,0,0,296.5952148644551,,,,,301.4550551464705,,PS_031,,,
,,2024-10-06T19:30:00Z,0,0,4,0,0,4,0,0,0,0,260.38837658191727,,,,,265.74506918363124,,PS_031,,,
,,2024-10-06T19:45:00Z,0,0,4,0,0,4,0,0,0,0,185.8135558735392,,,,,190.8484693862887,,PS_031,,,
,,2024-10-06T20:00:00Z,0,0,4,0,0,4,0,0,0,0,113.31091142358446,,,,,117.52396817558851,,PS_031,,,
,,2024-10-06T20:15:00Z,0,0,3,0,0,3,0,0,0,0,84.30275299473129,,,,,88.19931484605905,,PS_031,,,
,,2024-10-06T20:30:00Z,0,0,4,0,0,4,0,0,0,0,54.24656923704177,,,,,57.140915961941886,,PS_031,,,
,,2024-10-06T20:45:00Z,0,0,4,0,0,4,0,0,0,0,20.106241755722316,,,,,22.11404383128788,,PS_031,,,
,,2024-10-06T21:00:00Z,0,0,3,0,0,3,0,0,0,0,2.560033199259685,,,,,4.61904804746464,,PS_031,,,
,,2024-10-06T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5911536711309732,,PS_031,,,
,,2024-10-06T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-06T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-07T09:00:00Z,0,0,2,0,0,2,0,0,0,0,28.359110183033568,,,,,30.196039870303395,,PS_031,,,
,,2024-10-07T09:15:00Z,0,0,4,0,0,4,0,0,0,0,45.82085630192117,,,,,47.12704072010457,,PS_031,,,
,,2024-10-07T09:30:00Z,0,0,4,0,0,4,0,0,0,0,78.69421256659936,,,,,79.66689303691835,,PS_031,,,
,,2024-10-07T09:45:00Z,0,0,3,0,0,3,0,0,0,0,121.01177761820816,,,,,121.07710621522004,,PS_031,,,
,,2024-10-07T10:00:00Z,0,0,4,0,0,4,0,0,0,0,174.8394079979042,,,,,175.4136221467379,,PS_031,,,
,,2024-10-07T10:15:00Z,0,0,4,0,0,4,0,0,0,0,229.65740585244518,,,,,229.70424367027988,,PS_031,,,
,,2024-10-07T10:30:00Z,0,0,3,0,0,3,0,0,0,0,287.0474735280967,,,,,286.44782368571526,,PS_031,,,
,,2024-10-07T10:45:00Z,0,0,4,0,0,4,0,0,0,0,355.4512966623657,,,,,354.23650844471643,,PS_031,,,
,,2024-10-07T11:00:00Z,0,0,4,0,0,4,0,0,0,0,421.87673800559116,,,,,420.28434447124283,,PS_031,,,
,,2024-10-07T11:15:00Z,0,0,4,0,0,4,0,0,0,0,485.98438373485527,,,,,483.72377126044574,,PS_031,,,
,,2024-10-07T11:30:00Z,0,0,3,0,0,3,0,0,0,0,541.0456091666433,,,,,538.9275773765233,,PS_031,,,
,,2024-10-07T11:45:00Z,0,0,4,0,0,4,0,0,0,0,604.6309117392716,,,,,601.6046057280352,,PS_031,,,
,,2024-10-07T12:00:00Z,0,0,4,0,0,4,0,0,0,0,661.833859621036,,,,,659.143509952704,,PS_031,,,
,,2024-10-07T12:15:00Z,0,0,3,0,0,3,0,0,0,0,710.1797111148097,,,,,708.1859668383551,,PS_031,,,
,,2024-10-07T12:30:00Z,0,0,4,0,0,4,0,0,0,0,753.8696226320005,,,,,751.7299963045277,,PS_031,,,
,,2024-10-07T12:45:00Z,0,0,4,0,0,4,0,0,0,0,795.365085120345,,,,,793.2713503454632,,PS_031,,,
,,2024-10-07T13:00:00Z,0,0,4,0,0,4,0,0,0,0,845.7959052955766,,,,,844.2870797910246,,PS_031,,,
,,2024-10-07T13:15:00Z,0,0,3,0,0,3,0,0,0,0,890.7087481077336,,,,,889.1589106756717,,PS_031,,,
,,2024-10-07T13:30:00Z,0,0,4,0,0,4,0,0,0,0,919.8116897802809,,,,,921.449391995737,,PS_031,,,
,,2024-10-07T13:45:00Z,0,0,4,0,0,4,0,0,0,0,949.1929952736023,,,,,952.1292175474507,,PS_031,,,
,,2024-10-07T14:00:00Z,0,0,3,0,0,3,0,0,0,0,976.4866043351113,,,,,977.1765005172169,,PS_031,,,
,,2024-10-07T14:15:00Z,0,0,4,0,0,4,0,0,0,0,986.2641894111013,,,,,987.8512930967208,,PS_031,,,
,,2024-10-07T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1001.4198912238257,,,,,1003.817223877129,,PS_031,,,
,,2024-10-07T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1005.8658308797568,,,,,1010.2891255470458,,PS_031,,,
,,2024-10-07T15:00:00Z,0,0,3,0,0,3,0,0,0,0,1001.1406672589117,,,,,1004.056212948317,,PS_031,,,
,,2024-10-07T15:15:00Z,0,0,4,0,0,4,0,0,0,0,993.839285917339,,,,,997.0760312591323,,PS_031,,,
,,2024-10-07T15:30:00Z,0,0,4,0,0,4,0,0,0,0,976.63118031531,,,,,980.6823163842646,,PS_031,,,
,,2024-10-07T15:45:00Z,0,0,4,0,0,4,0,0,0,0,957.4002720265742,,,,,962.9332558237579,,PS_031,,,
,,2024-10-07T16:00:00Z,0,0,3,0,0,3,0,0,0,0,928.445759912958,,,,,934.3604857418405,,PS_031,,,
,,2024-10-07T16:15:00Z,0,0,4,0,0,4,0,0,0,0,920.1257821292269,,,,,926.601023816687,,PS_031,,,
,,2024-10-07T16:30:00Z,0,0,4,0,0,4,0,0,0,0,865.7266480265232,,,,,872.4025677351945,,PS_031,,,
,,2024-10-07T16:45:00Z,0,0,3,0,0,3,0,0,0,0,838.6117875998794,,,,,845.0758740321774,,PS_031,,,
,,2024-10-07T17:00:00Z,0,0,4,0,0,4,0,0,0,0,798.6969134117688,,,,,804.1080922230177,,PS_031,,,
,,2024-10-07T17:15:00Z,0,0,4,0,0,4,0,0,0,0,755.1554915265489,,,,,759.9990303157468,,PS_031,,,
,,2024-10-07T17:30:00Z,0,0,4,0,0,4,0,0,0,0,699.2139357898927,,,,,705.1051080721031,,PS_031,,,
,,2024-10-07T17:45:00Z,0,0,3,0,0,3,0,0,0,0,645.562462759729,,,,,651.6502087782274,,PS_031,,,
,,2024-10-07T18:00:00Z,0,0,4,0,0,4,0,0,0,0,598.0184264900251,,,,,603.1284937917209,,PS_031,,,
,,2024-10-07T18:15:00Z,0,0,4,0,0,4,0,0,0,0,538.0783068081785,,,,,544.2748272211029,,PS_031,,,
,,2024-10-07T18:30:00Z,0,0,3,0,0,3,0,0,0,0,487.73689915656706,,,,,493.2824271904882,,PS_031,,,
,,2024-10-07T18:45:00Z,0,0,4,0,0,4,0,0,0,0,418.06655821077624,,,,,423.27397298851736,,PS_031,,,
,,2024-10-07T19:00:00Z,0,0,4,0,0,4,0,0,0,0,359.91754017402235,,,,,365.28791126854094,,PS_031,,,
,,2024-10-07T19:15:00Z,0,0,4,0,0,4,0,0,0,0,289.0246368891294,,,,,294.51676030554347,,PS_031,,,
,,2024-10-07T19:30:00Z,0,0,3,0,0,3,0,0,0,0,237.54963040223004,,,,,243.1841670573932,,PS_031,,,
,,2024-10-07T19:45:00Z,0,0,4,0,0,4,0,0,0,0,183.0534153544874,,,,,188.49047663082567,,PS_031,,,
,,2024-10-07T20:00:00Z,0,0,4,0,0,4,0,0,0,0,132.71315962871242,,,,,137.91916228145035,,PS_031,,,
,,2024-10-07T20:15:00Z,0,0,3,0,0,3,0,0,0,0,85.75399604876968,,,,,90.03936890089629,,PS_031,,,
,,2024-10-07T20:30:00Z,0,0,4,0,0,4,0,0,0,0,49.55793379482923,,,,,52.21716370365045,,PS_031,,,
,,2024-10-07T20:45:00Z,0,0,4,0,0,4,0,0,0,0,16.431838354091997,,,,,19.042046994046572,,PS_031,,,
,,2024-10-07T21:00:00Z,0,0,4,0,0,4,0,0,0,0,4.946822492741959,,,,,6.953083337819778,,PS_031,,,
,,2024-10-07T21:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.5224066093361925,,PS_031,,,
,,2024-10-07T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-07T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,4.703604296773565e-09,,PS_031,,,
,,2024-10-08T01:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,3.3734984975365113e-09,,PS_031,,,
,,2024-10-08T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_031,,,
,,2024-10-08T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_031,,,
,,2024-10-08T09:00:00Z,0,0,2,0,0,2,0,0,0,0,18.67596676094561,,,,,20.470451339375305,,PS_031,,,
,,2024-10-08T09:15:00Z,0,0,4,0,0,4,0,0,0,0,36.77701371138682,,,,,38.53394189240205,,PS_031,,,
,,2024-10-08T09:30:00Z,0,0,4,0,0,4,0,0,0,0,67.32641073600008,,,,,68.20924720149496,,PS_031,,,
,,2024-10-08T09:45:00Z,0,0,3,0,0,3,0,0,0,0,103.4976674649545,,,,,104.16346293341898,,PS_031,,,
,,2024-10-08T10:00:00Z,0,0,4,0,0,4,0,0,0,0,139.98061866287915,,,,,140.2976048464584,,PS_031,,,
,,2024-10-08T10:15:00Z,0,0,4,0,0,4,0,0,0,0,164.4656363551107,,,,,164.95954093418806,,PS_031,,,
,,2024-10-08T10:30:00Z,0,0,4,0,0,4,0,0,0,0,172.9856553641684,,,,,174.1496066181649,,PS_031,,,
,,2024-10-08T10:45:00Z,0,0,3,0,0,3,0,0,0,0,238.09098660921282,,,,,238.87230569946144,,PS_031,,,
,,2024-10-08T11:00:00Z,0,0,4,0,0,4,0,0,0,0,365.78010782632055,,,,,365.65090158412715,,PS_031,,,
,,2024-10-08T11:15:00Z,0,0,4,0,0,4,0,0,0,0,465.56443149395784,,,,,465.3574849204329,,PS_031,,,
,,2024-10-08T11:30:00Z,0,0,3,0,0,3,0,0,0,0,549.0648992351286,,,,,548.4111254102761,,PS_031,,,
,,2024-10-08T11:45:00Z,0,0,4,0,0,4,0,0,0,0,363.0900004707324,,,,,363.8479406400388,,PS_031,,,
,,2024-10-08T12:00:00Z,0,0,4,0,0,4,0,0,0,0,278.2895419313674,,,,,279.6157264377878,,PS_031,,,
,,2024-10-08T12:15:00Z,0,0,4,0,0,4,0,0,0,0,565.9994745201294,,,,,565.7426894929591,,PS_031,,,
,,2024-10-08T12:30:00Z,0,0,3,0,0,3,0,0,0,0,672.6523233914689,,,,,672.1340977828389,,PS_031,,,
,,2024-10-08T12:45:00Z,0,0,4,0,0,4,0,0,0,0,712.2383246223043,,,,,711.4129060962366,,PS_031,,,
,,2024-10-08T13:00:00Z,0,0,4,0,0,4,0,0,0,0,767.9450276653708,,,,,769.3159484967957,,PS_031,,,
,,2024-10-08T13:15:00Z,0,0,3,0,0,3,0,0,0,0,813.5278302184975,,,,,814.8963000759678,,PS_031,,,
,,2024-10-08T13:30:00Z,0,0,4,0,0,4,0,0,0,0,810.839297023532,,,,,813.183739048826,,PS_031,,,
,,2024-10-08T13:45:00Z,0,0,4,0,0,4,0,0,0,0,857.0589349608877,,,,,857.9257460185895,,PS_031,,,
,,2024-10-08T14:00:00Z,0,0,4,0,0,4,0,0,0,0,793.2309455207934,,,,,794.6415665634185,,PS_031,,,
,,2024-10-08T14:15:00Z,0,0,3,0,0,3,0,0,0,0,581.5142750946081,,,,,583.3884981143366,,PS_031,,,
,,2024-10-08T14:30:00Z,0,0,4,0,0,4,0,0,0,0,463.86285834904874,,,,,465.67922347307376,,PS_031,,,
,,2024-10-08T14:45:00Z,0,0,4,0,0,4,0,0,0,0,751.9661931568825,,,,,754.4177047088396,,PS_031,,,
,,2024-10-08T15:00:00Z,0,0,4,0,0,4,0,0,0,0,915.675448051686,,,,,918.5706919597187,,PS_031,,,
,,2024-10-08T15:15:00Z,0,0,3,0,0,3,0,0,0,0,917.0773820325585,,,,,920.60655063692,,PS_031,,,
,,2024-10-08T15:30:00Z,0,0,4,0,0,4,0,0,0,0,902.3370067335287,,,,,907.225621226653,,PS_031,,,
,,2024-10-08T15:45:00Z,0,0,4,0,0,4,0,0,0,0,870.0532696335634,,,,,875.5171258310232,,PS_031,,,
,,2024-10-08T16:00:00Z,0,0,3,0,0,3,0,0,0,0,855.678754837137,,,,,861.1235589302528,,PS_031,,,
,,2024-10-08T16:15:00Z,0,0,4,0,0,4,0,0,0,0,852.510925521216,,,,,857.7757121028548,,PS_031,,,
,,2024-10-08T16:30:00Z,0,0,4,0,0,4,0,0,0,0,798.2347849260209,,,,,803.5278273332622,,PS_031,,,
