ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-04T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T09:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T09:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T09:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T09:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T10:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T10:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T10:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T10:45:00Z,0,0,4,0,0,4,0,0,0,0,244.6677487282952,,,,,251.09377817794163,,PS_030,,,
,,2024-10-04T11:00:00Z,0,0,3,0,0,3,0,0,0,0,287.52530205730596,,,,,294.63171830327326,,PS_030,,,
,,2024-10-04T11:15:00Z,0,0,4,0,0,4,0,0,0,0,363.21824192906183,,,,,372.3284897481693,,PS_030,,,
,,2024-10-04T11:30:00Z,0,0,4,0,0,4,0,0,0,0,416.4582861408153,,,,,426.1257790940481,,PS_030,,,
,,2024-10-04T11:45:00Z,0,0,3,0,0,3,0,0,0,0,489.35539951665436,,,,,500.19530762952473,,PS_030,,,
,,2024-10-04T12:00:00Z,0,0,4,0,0,4,0,0,0,0,526.5264370063413,,,,,537.2639854558863,,PS_030,,,
,,2024-10-04T12:15:00Z,0,0,4,0,0,4,0,0,0,0,537.2430087206674,,,,,548.6647949253299,,PS_030,,,
,,2024-10-04T12:30:00Z,0,0,4,0,0,4,0,0,0,0,443.42404708873926,,,,,451.02027503596736,,PS_030,,,
,,2024-10-04T12:45:00Z,0,0,3,0,0,3,0,0,0,0,545.5038770592818,,,,,554.6026339135028,,PS_030,,,
,,2024-10-04T13:00:00Z,0,0,4,0,0,4,0,0,0,0,473.7622423966181,,,,,481.2346123363382,,PS_030,,,
,,2024-10-04T13:15:00Z,0,0,4,0,0,4,0,0,0,0,393.7157690659747,,,,,400.0471680549131,,PS_030,,,
,,2024-10-04T13:30:00Z,0,0,3,0,0,3,0,0,0,0,452.9786903970537,,,,,459.6281407143013,,PS_030,,,
,,2024-10-04T13:45:00Z,0,0,4,0,0,4,0,0,0,0,380.8136704759633,,,,,386.65696587948213,,PS_030,,,
,,2024-10-04T14:00:00Z,0,0,4,0,0,4,0,0,0,0,526.3871378031154,,,,,533.1151266304479,,PS_030,,,
,,2024-10-04T14:15:00Z,0,0,4,0,0,4,0,0,0,0,668.0349146233218,,,,,677.4024052941567,,PS_030,,,
,,2024-10-04T14:30:00Z,0,0,3,0,0,3,0,0,0,0,754.7995979945027,,,,,765.3781915079056,,PS_030,,,
,,2024-10-04T14:45:00Z,0,0,4,0,0,4,0,0,0,0,693.2142696437569,,,,,702.8517629963977,,PS_030,,,
,,2024-10-04T15:00:00Z,0,0,4,0,0,4,0,0,0,0,645.1307418073974,,,,,653.6695738902316,,PS_030,,,
,,2024-10-04T15:15:00Z,0,0,3,0,0,3,0,0,0,0,761.2591607692214,,,,,770.6574206644509,,PS_030,,,
,,2024-10-04T15:30:00Z,0,0,4,0,0,4,0,0,0,0,771.4148938789095,,,,,780.7771613980615,,PS_030,,,
,,2024-10-04T15:45:00Z,0,0,4,0,0,4,0,0,0,0,831.2128379543689,,,,,840.9197083314823,,PS_030,,,
,,2024-10-04T16:00:00Z,0,0,3,0,0,3,0,0,0,0,848.6188812853751,,,,,857.3007431538514,,PS_030,,,
,,2024-10-04T16:15:00Z,0,0,4,0,0,4,0,0,0,0,810.6114112593993,,,,,819.0644803139592,,PS_030,,,
,,2024-10-04T16:30:00Z,0,0,4,0,0,4,0,0,0,0,789.1914693117542,,,,,796.691390097382,,PS_030,,,
,,2024-10-04T16:45:00Z,0,0,3,0,0,3,0,0,0,0,785.7985841642328,,,,,793.2662361257985,,PS_030,,,
,,2024-10-04T17:00:00Z,0,0,4,0,0,4,0,0,0,0,658.8810018355612,,,,,665.8009588996933,,PS_030,,,
,,2024-10-04T17:15:00Z,0,0,4,0,0,4,0,0,0,0,672.1024190679004,,,,,677.8883137366436,,PS_030,,,
,,2024-10-04T17:30:00Z,0,0,3,0,0,3,0,0,0,0,653.4402677143074,,,,,658.9367771798258,,PS_030,,,
,,2024-10-04T17:45:00Z,0,0,4,0,0,4,0,0,0,0,481.76799470319645,,,,,486.6888821466182,,PS_030,,,
,,2024-10-04T18:00:00Z,0,0,4,0,0,4,0,0,0,0,436.47533921781223,,,,,440.9241109544397,,PS_030,,,
,,2024-10-04T18:15:00Z,0,0,4,0,0,4,0,0,0,0,395.7884253596196,,,,,399.34185064669015,,PS_030,,,
,,2024-10-04T18:30:00Z,0,0,3,0,0,3,0,0,0,0,459.1503081166156,,,,,462.171263242521,,PS_030,,,
,,2024-10-04T18:45:00Z,0,0,4,0,0,4,0,0,0,0,365.14999092104875,,,,,367.7893808092573,,PS_030,,,
,,2024-10-04T19:00:00Z,0,0,4,0,0,4,0,0,0,0,373.2991363019705,,,,,375.136083695632,,PS_030,,,
,,2024-10-04T19:15:00Z,0,0,3,0,0,3,0,0,0,0,316.4745092787669,,,,,318.2206804990071,,PS_030,,,
,,2024-10-04T19:30:00Z,0,0,4,0,0,4,0,0,0,0,281.00409663159724,,,,,281.8369347592744,,PS_030,,,
,,2024-10-04T19:45:00Z,0,0,1,0,0,1,0,0,0,0,187.2899932861328,,,,,188.75001525878906,,PS_030,,,
,,2024-10-04T20:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T20:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T20:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T20:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-04T21:00:00Z,0,0,2,0,0,2,0,0,0,0,9.423134549909115,,,,,11.521226919500668,,PS_030,,,
,,2024-10-04T21:15:00Z,0,0,4,0,0,4,0,0,0,0,1.6716299745705372,,,,,3.2545700861634788,,PS_030,,,
,,2024-10-04T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1254175126625146,,PS_030,,,
,,2024-10-04T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.039024481779767,,PS_030,,,
,,2024-10-04T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.859865605372928,,PS_030,,,
,,2024-10-04T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9704441968256666,,PS_030,,,
,,2024-10-04T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0150322322025378,,PS_030,,,
,,2024-10-04T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_030,,,
,,2024-10-04T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8500293672388824,,PS_030,,,
,,2024-10-04T23:15:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.891375126134278,,PS_030,,,
,,2024-10-04T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8626658438092394,,PS_030,,,
,,2024-10-04T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.2000000476837156,,PS_030,,,
,,2024-10-05T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8429366110819712,,PS_030,,,
,,2024-10-05T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_030,,,
,,2024-10-05T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_030,,,
,,2024-10-05T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8623849497543277,,PS_030,,,
,,2024-10-05T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.029579958900292,,PS_030,,,
,,2024-10-05T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9772638086832625,,PS_030,,,
,,2024-10-05T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.800000011920929,,PS_030,,,
,,2024-10-05T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9457135353168339,,PS_030,,,
,,2024-10-05T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1387223881072248,,PS_030,,,
,,2024-10-05T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8483355997644456,,PS_030,,,
,,2024-10-05T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8595623733983057,,PS_030,,,
,,2024-10-05T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9781656778698152,,PS_030,,,
,,2024-10-05T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_030,,,
,,2024-10-05T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-05T09:00:00Z,0,0,2,0,0,2,0,0,0,0,18.379369390967597,,,,,20.39167195483678,,PS_030,,,
,,2024-10-05T09:15:00Z,0,0,4,0,0,4,0,0,0,0,29.081392992897577,,,,,31.456820483124282,,PS_030,,,
,,2024-10-05T09:30:00Z,0,0,4,0,0,4,0,0,0,0,51.07356312970343,,,,,55.02459700786936,,PS_030,,,
,,2024-10-05T09:45:00Z,0,0,3,0,0,3,0,0,0,0,90.56379625807895,,,,,95.74339963070602,,PS_030,,,
,,2024-10-05T10:00:00Z,0,0,4,0,0,4,0,0,0,0,145.74670195004424,,,,,151.78452467622841,,PS_030,,,
,,2024-10-05T10:15:00Z,0,0,4,0,0,4,0,0,0,0,205.2564457085633,,,,,214.7818898304183,,PS_030,,,
,,2024-10-05T10:30:00Z,0,0,3,0,0,3,0,0,0,0,265.24252168636957,,,,,275.6988908708999,,PS_030,,,
,,2024-10-05T10:45:00Z,0,0,4,0,0,4,0,0,0,0,328.07176537629704,,,,,339.5653793356261,,PS_030,,,
,,2024-10-05T11:00:00Z,0,0,4,0,0,4,0,0,0,0,396.74763054395,,,,,409.3981584036241,,PS_030,,,
,,2024-10-05T11:15:00Z,0,0,4,0,0,4,0,0,0,0,460.15101479285556,,,,,473.35248953257565,,PS_030,,,
,,2024-10-05T11:30:00Z,0,0,3,0,0,3,0,0,0,0,518.7262549887821,,,,,533.1579667761133,,PS_030,,,
,,2024-10-05T11:45:00Z,0,0,4,0,0,4,0,0,0,0,585.2260980876728,,,,,599.5251504743584,,PS_030,,,
,,2024-10-05T12:00:00Z,0,0,4,0,0,4,0,0,0,0,649.1113140892095,,,,,664.6525800510415,,PS_030,,,
,,2024-10-05T12:15:00Z,0,0,4,0,0,4,0,0,0,0,708.6331513857774,,,,,724.9241041387593,,PS_030,,,
,,2024-10-05T12:30:00Z,0,0,3,0,0,3,0,0,0,0,756.2954918625977,,,,,773.029011543295,,PS_030,,,
,,2024-10-05T12:45:00Z,0,0,4,0,0,4,0,0,0,0,798.6237530094916,,,,,814.8563687619844,,PS_030,,,
,,2024-10-05T13:00:00Z,0,0,4,0,0,4,0,0,0,0,844.6380126827958,,,,,860.4065047458208,,PS_030,,,
,,2024-10-05T13:15:00Z,0,0,3,0,0,3,0,0,0,0,885.2549009210758,,,,,901.0631845003621,,PS_030,,,
,,2024-10-05T13:30:00Z,0,0,4,0,0,4,0,0,0,0,920.0165509852359,,,,,935.6038140948114,,PS_030,,,
,,2024-10-05T13:45:00Z,0,0,4,0,0,4,0,0,0,0,952.810054438811,,,,,968.31115446194,,PS_030,,,
,,2024-10-05T14:00:00Z,0,0,4,0,0,4,0,0,0,0,982.7915998699086,,,,,998.1167135669483,,PS_030,,,
,,2024-10-05T14:15:00Z,0,0,3,0,0,3,0,0,0,0,1006.7396621701394,,,,,1020.6500375463196,,PS_030,,,
,,2024-10-05T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1020.0004827484452,,,,,1034.024728933683,,PS_030,,,
,,2024-10-05T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1027.9572078595834,,,,,1041.9469389963494,,PS_030,,,
,,2024-10-05T15:00:00Z,0,0,3,0,0,3,0,0,0,0,1033.5577882648847,,,,,1047.041646748623,,PS_030,,,
,,2024-10-05T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1032.9927899174306,,,,,1046.4370851224737,,PS_030,,,
,,2024-10-05T15:30:00Z,0,0,4,0,0,4,0,0,0,0,1028.058874642492,,,,,1040.7881506141732,,PS_030,,,
,,2024-10-05T15:45:00Z,0,0,4,0,0,4,0,0,0,0,1018.3455813853552,,,,,1030.8295796407172,,PS_030,,,
,,2024-10-05T16:00:00Z,0,0,3,0,0,3,0,0,0,0,1004.7318240036152,,,,,1015.272056932819,,PS_030,,,
,,2024-10-05T16:15:00Z,0,0,4,0,0,4,0,0,0,0,983.6495535800218,,,,,994.5140463797295,,PS_030,,,
,,2024-10-05T16:30:00Z,0,0,4,0,0,4,0,0,0,0,951.2071119770488,,,,,959.8832581526138,,PS_030,,,
,,2024-10-05T16:45:00Z,0,0,3,0,0,3,0,0,0,0,928.10501921327,,,,,937.330068114531,,PS_030,,,
,,2024-10-05T17:00:00Z,0,0,4,0,0,4,0,0,0,0,795.908995803614,,,,,802.8067743888295,,PS_030,,,
,,2024-10-05T17:15:00Z,0,0,4,0,0,4,0,0,0,0,853.4018113188936,,,,,860.5191581505416,,PS_030,,,
,,2024-10-05T17:30:00Z,0,0,4,0,0,4,0,0,0,0,816.8843046141445,,,,,823.0298258744023,,PS_030,,,
,,2024-10-05T17:45:00Z,0,0,3,0,0,3,0,0,0,0,753.3195379871116,,,,,758.2109436845874,,PS_030,,,
,,2024-10-05T18:00:00Z,0,0,4,0,0,4,0,0,0,0,690.5433684631302,,,,,694.8400711505021,,PS_030,,,
,,2024-10-05T18:15:00Z,0,0,4,0,0,4,0,0,0,0,650.1774013339231,,,,,652.8506804941097,,PS_030,,,
,,2024-10-05T18:30:00Z,0,0,3,0,0,3,0,0,0,0,594.1826293467664,,,,,595.8651654628042,,PS_030,,,
,,2024-10-05T18:45:00Z,0,0,4,0,0,4,0,0,0,0,532.1155594462252,,,,,532.4729740836913,,PS_030,,,
,,2024-10-05T19:00:00Z,0,0,4,0,0,4,0,0,0,0,473.4028004470643,,,,,473.3112017483532,,PS_030,,,
,,2024-10-05T19:15:00Z,0,0,4,0,0,4,0,0,0,0,409.3568203174711,,,,,408.14265332161256,,PS_030,,,
,,2024-10-05T19:30:00Z,0,0,3,0,0,3,0,0,0,0,345.1831531174798,,,,,343.4057358487266,,PS_030,,,
,,2024-10-05T19:45:00Z,0,0,3,0,0,3,0,0,0,0,278.39145366133505,,,,,276.39058133830787,,PS_030,,,
,,2024-10-05T20:00:00Z,0,0,0,0,0,0,0,0,0,0,205.2068508666281,,true,true,,204.1084148601251,,PS_030,,,
,,2024-10-05T20:15:00Z,0,0,2,0,0,2,0,0,0,0,132.02224807192115,,,,,131.8262483819423,,PS_030,,,
,,2024-10-05T20:30:00Z,0,0,4,0,0,4,0,0,0,0,85.40741801653294,,,,,85.03871268208415,,PS_030,,,
,,2024-10-05T20:45:00Z,0,0,3,0,0,3,0,0,0,0,42.016216670451925,,,,,42.1392918537489,,PS_030,,,
,,2024-10-05T21:00:00Z,0,0,4,0,0,4,0,0,0,0,15.280282260257184,,,,,16.897769916809267,,PS_030,,,
,,2024-10-05T21:15:00Z,0,0,4,0,0,4,0,0,0,0,2.854630283369909,,,,,4.448234138243642,,PS_030,,,
,,2024-10-05T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.3738825881301637,,PS_030,,,
,,2024-10-05T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8679775867094014,,PS_030,,,
,,2024-10-05T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9566893349907453,,PS_030,,,
,,2024-10-05T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8513358602456642,,PS_030,,,
,,2024-10-05T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8632834825520631,,PS_030,,,
,,2024-10-05T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0881555921341581,,PS_030,,,
,,2024-10-05T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8000000119209291,,PS_030,,,
,,2024-10-05T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.007355539560066,,PS_030,,,
,,2024-10-05T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,1.1237648273135745,,PS_030,,,
,,2024-10-05T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9651096747974924,,PS_030,,,
,,2024-10-06T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9170018000100306,,PS_030,,,
,,2024-10-06T00:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8635840480247675,,PS_030,,,
,,2024-10-06T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9087778824259982,,PS_030,,,
,,2024-10-06T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_030,,,
,,2024-10-06T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.0897354391213696,,PS_030,,,
,,2024-10-06T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.8000000119209288,,PS_030,,,
,,2024-10-06T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9166404174589722,,PS_030,,,
,,2024-10-06T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.800000011920929,,PS_030,,,
,,2024-10-06T02:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.945086090902445,,PS_030,,,
,,2024-10-06T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.8626302500022286,,PS_030,,,
,,2024-10-06T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9195805879255123,,PS_030,,,
,,2024-10-06T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.9883697504381678,,PS_030,,,
,,2024-10-06T03:00:00Z,0,0,1,0,0,1,0,0,0,0,0.0,,,,,0.800000011920929,,PS_030,,,
,,2024-10-06T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_030,,,
,,2024-10-06T09:00:00Z,0,0,2,0,0,2,0,0,0,0,14.190000534057615,,,,,16.219568736953242,,PS_030,,,
,,2024-10-06T09:15:00Z,0,0,4,0,0,4,0,0,0,0,18.91057707683272,,,,,21.175146097074503,,PS_030,,,
,,2024-10-06T09:30:00Z,0,0,4,0,0,4,0,0,0,0,46.85940589566435,,,,,50.65709044250374,,PS_030,,,
,,2024-10-06T09:45:00Z,0,0,3,0,0,3,0,0,0,0,93.47349426340173,,,,,98.37586239970491,,PS_030,,,
,,2024-10-06T10:00:00Z,0,0,4,0,0,4,0,0,0,0,153.70949770743,,,,,158.74083628836385,,PS_030,,,
,,2024-10-06T10:15:00Z,0,0,4,0,0,4,0,0,0,0,215.47652923257849,,,,,225.82221301685146,,PS_030,,,
,,2024-10-06T10:30:00Z,0,0,3,0,0,3,0,0,0,0,286.8054746959497,,,,,298.0466987310857,,PS_030,,,
,,2024-10-06T10:45:00Z,0,0,4,0,0,4,0,0,0,0,319.65417533201486,,,,,331.21425058028444,,PS_030,,,
,,2024-10-06T11:00:00Z,0,0,4,0,0,4,0,0,0,0,412.80232311356855,,,,,426.4589812993531,,PS_030,,,
,,2024-10-06T11:15:00Z,0,0,3,0,0,3,0,0,0,0,473.6533695427576,,,,,487.92330591545067,,PS_030,,,
,,2024-10-06T11:30:00Z,0,0,4,0,0,4,0,0,0,0,535.9811324945931,,,,,550.5805901686483,,PS_030,,,
,,2024-10-06T11:45:00Z,0,0,4,0,0,4,0,0,0,0,583.1976994383137,,,,,598.0552406022742,,PS_030,,,
,,2024-10-06T12:00:00Z,0,0,3,0,0,3,0,0,0,0,639.9787432372472,,,,,654.9730241574401,,PS_030,,,
,,2024-10-06T12:15:00Z,0,0,4,0,0,4,0,0,0,0,691.3353985096727,,,,,706.8672466802468,,PS_030,,,
,,2024-10-06T12:30:00Z,0,0,4,0,0,4,0,0,0,0,739.6574860209021,,,,,754.9753427273414,,PS_030,,,
,,2024-10-06T12:45:00Z,0,0,3,0,0,3,0,0,0,0,748.1376696745012,,,,,763.1091956711838,,PS_030,,,
,,2024-10-06T13:00:00Z,0,0,4,0,0,4,0,0,0,0,822.76617527612,,,,,838.4096530788205,,PS_030,,,
,,2024-10-06T13:15:00Z,0,0,4,0,0,4,0,0,0,0,869.218807788059,,,,,885.0131132388321,,PS_030,,,
,,2024-10-06T13:30:00Z,0,0,4,0,0,4,0,0,0,0,906.3973902768162,,,,,922.3250681373736,,PS_030,,,
,,2024-10-06T13:45:00Z,0,0,3,0,0,3,0,0,0,0,933.3875924844469,,,,,948.7639353612848,,PS_030,,,
,,2024-10-06T14:00:00Z,0,0,4,0,0,4,0,0,0,0,961.2984421493009,,,,,976.8827147108091,,PS_030,,,
,,2024-10-06T14:15:00Z,0,0,4,0,0,4,0,0,0,0,981.8176241012524,,,,,996.4490410203509,,PS_030,,,
,,2024-10-06T14:30:00Z,0,0,4,0,0,4,0,0,0,0,999.6910954941812,,,,,1012.1898451699149,,PS_030,,,
,,2024-10-06T14:45:00Z,0,0,3,0,0,3,0,0,0,0,1013.17058382074,,,,,1025.6961440689029,,PS_030,,,
,,2024-10-06T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1013.3649156811076,,,,,1024.9189000302385,,PS_030,,,
,,2024-10-06T15:15:00Z,0,0,4,0,0,4,0,0,0,0,1011.6489576091631,,,,,1025.357228306103,,PS_030,,,
,,2024-10-06T15:30:00Z,0,0,3,0,0,3,0,0,0,0,1001.7337706410623,,,,,1015.8995680810068,,PS_030,,,
,,2024-10-06T15:45:00Z,0,0,4,0,0,4,0,0,0,0,999.4910027437733,,,,,1013.5390051665944,,PS_030,,,
