ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
32.53999523394789,1.2045000791549683,2025-03-03T17:30:00Z,4,4,4,4,4,4,1,0,0,4,588.5985590547017,62.103405032041145,,,,,,,,45.88632200383199,668.8568770959383,0.0,PS_044,,,3.503975085166233
32.47924378140894,1.2045000791549683,2025-03-03T17:45:00Z,4,4,4,4,4,4,1,0,0,4,576.1665520369634,65.72984139812239,,,,,,,,43.668324542567674,650.3092736850518,0.0,PS_044,,,1.7056847079284252
33.04521224885934,1.2045000791549683,2025-03-03T18:00:00Z,3,3,3,3,3,3,1,0,0,3,516.0127199789065,61.20376375223102,,,,,,,,43.08443665745349,575.6471516755139,0.0,PS_044,,,0.6036398028578499
32.69796910053585,1.2045000791549683,2025-03-03T18:15:00Z,4,4,4,4,4,4,1,0,0,4,300.71146239635124,46.2616299414543,,,,,,,,44.56012702906281,322.897854270313,0.0,PS_044,,,1.4217106921728289
31.51760181602652,1.2045000791549683,2025-03-03T18:30:00Z,4,4,4,4,4,4,1,0,0,4,272.86855546722563,49.229311182740524,,,,,,,,39.272312959942894,254.795581487993,0.0,PS_044,,,0.3554660032625058
30.30717500166452,1.2045000791549685,2025-03-03T18:45:00Z,3,3,3,3,3,3,1,0,0,3,266.2975489947903,46.872548842615345,,,,,,,,37.323247672454144,275.40104118894243,0.0,PS_044,,,0.4281857284374538
29.750854699377843,1.2045000791549685,2025-03-03T19:00:00Z,4,4,4,4,4,4,1,0,0,4,164.76312663289218,39.07718368064102,,,,,,,,35.43136806723701,165.2176092949238,0.0,PS_044,,,0.4187046902085367
29.569353315638654,1.2045000791549685,2025-03-03T19:15:00Z,3,3,3,3,3,3,1,0,0,3,207.78238767040352,42.99473454680866,,,,,,,,33.65112843769425,184.81071040566758,0.0,PS_044,,,1.7790711511255266
29.85708971775045,1.2045000791549685,2025-03-03T19:30:00Z,4,4,4,4,4,4,1,0,0,4,210.28891819220948,40.67872390938934,,,,,,,,34.198066346703676,205.70561169815872,0.0,PS_044,,,1.2023412493965024
29.73437949745813,1.2045000791549683,2025-03-03T19:45:00Z,4,4,4,4,4,4,1,0,0,4,179.69092460840363,25.86118774377385,,,,,,,,34.51442041472377,195.0912877512777,0.0,PS_044,,,0.5701261776155733
29.22197365172804,1.204500079154968,2025-03-03T20:00:00Z,3,3,3,3,3,3,1,0,0,3,131.25298054108177,17.2679753127136,,,,,,,,32.12070594845908,139.3844454064526,0.0,PS_044,,,1.055277552241686
29.155957128773526,1.2045000791549685,2025-03-03T20:15:00Z,4,4,4,4,4,4,1,0,0,4,111.32430302800539,14.525055851128677,,,,,,,,30.695737699643832,122.16826046372647,0.0,PS_044,,,0.4227989182042574
28.66772189152487,1.2045000791549683,2025-03-03T20:30:00Z,4,4,4,4,4,4,1,0,0,4,88.10595299679655,10.073807934551969,,,,,,,,29.291310829780357,88.32001237442371,0.0,PS_044,,,0.20697287060911906
27.96174134354793,1.204500079154968,2025-03-03T20:45:00Z,3,3,3,3,3,3,1,0,0,3,44.43018542704262,5.697594009245391,,,,,,,,27.796704484782914,42.62968191719373,0.0,PS_044,,,2.0605947805743177
26.320705929167126,1.2045000791549683,2025-03-03T21:00:00Z,4,4,4,4,4,4,1,0,0,4,27.34626960406943,3.364275116514014,,,,,,,,25.457164676608997,26.497561118426923,0.0,PS_044,,,3.168228248915939
25.787489975600668,1.2045000791549683,2025-03-03T21:15:00Z,3,3,3,3,3,3,1,0,0,3,8.290612897673507,0.8413804117463994,,,,,,,,24.331966509412933,8.100994176927088,0.0,PS_044,,,0.6054043643229007
25.771822510046636,1.2045000791549683,2025-03-03T21:30:00Z,4,4,4,4,4,4,1,0,0,4,1.3072489629535742,0.17643032897758779,,,,,,,,24.074274173319473,1.397880991506396,0.0,PS_044,,,0.8249859381955881
25.37518170425931,1.2045000791549683,2025-03-03T21:45:00Z,4,4,4,4,4,4,1,0,0,4,-0.43705531357855737,-0.045778922420655524,,,,,,,,23.60780621784839,-0.5111699913452948,0.0,PS_044,,,0.7407472139444014
25.58015135842102,1.2045000791549683,2025-03-03T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-0.9708505267952745,-0.016488284072094996,,,,,,,,23.070119383326194,-1.0000799103036557,0.0,PS_044,,,0.12072879545001178
25.04748346030148,1.2045000791549683,2025-03-03T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-0.9514736422469589,-0.1380125614614864,,,,,,,,22.64199731067373,-1.0684418330846854,0.0,PS_044,,,0.09262908394619053
24.797529955969704,1.2045000791549683,2025-03-03T22:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.7206250597272466,-0.20556706022239493,,,,,,,,22.265733408497848,-1.1446715259293523,0.0,PS_044,,,0.0
24.781494195630817,1.2045000791549683,2025-03-03T22:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.2863602926036006,-0.09237640983754446,,,,,,,,21.799999237060543,-1.4733257042613668,0.0,PS_044,,,0.18049901311111421
24.748788364798067,1.2045000791549683,2025-03-03T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-0.5729028104306837,-0.14195819071199467,,,,,,,,22.036617871551023,-0.8909420677378965,0.0,PS_044,,,0.09862701461488556
25.025787167428838,1.2045000791549683,2025-03-03T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-0.5890101630705462,-0.20357506151753516,,,,,,,,22.29999923706055,-0.6532254006266316,0.0,PS_044,,,0.0
24.686042835136124,1.2045000791549683,2025-03-03T23:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0744397976910238,-0.20702174393670936,,,,,,,,21.946959053208708,-1.0632641879820255,0.0,PS_044,,,0.0
24.391893373118,1.2045000791549683,2025-03-03T23:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.1087107131148384,-0.17254494625544972,,,,,,,,21.647014122135452,-1.2099422938671918,0.0,PS_044,,,0.0
23.56611292494477,1.204500079154968,2025-03-04T00:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.368753044640039,-0.4061629288083846,,,,,,,,20.481741330734923,-1.4678053152613446,0.0,PS_044,,,0.2688476161179301
23.33399012313988,1.2045000791549683,2025-03-04T00:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.3163942396492865,-0.33544058138179333,,,,,,,,19.899711526970016,-1.541727670371978,0.0,PS_044,,,0.0411270949725668
23.23303973751294,1.2045000791549683,2025-03-04T00:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.323383673452051,-0.20136605522597154,,,,,,,,19.43450321676156,-1.548540629453118,0.0,PS_044,,,0.0
23.09538154016195,1.204500079154968,2025-03-04T00:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.272574407013444,-0.27128773957860736,,,,,,,,19.399999618530273,-1.4792903774602597,0.0,PS_044,,,0.09631530861658048
22.933119030993304,1.204500079154968,2025-03-04T01:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.3680908498964788,-0.17861007478031665,,,,,,,,19.146795204555488,-1.5902981935227787,0.0,PS_044,,,0.0
22.82415384948862,1.2045000791549683,2025-03-04T01:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.1552306709833007,-0.23406974251336493,,,,,,,,18.84610785780917,-1.5053234995871525,0.0,PS_044,,,0.0
22.828829290627382,1.2045000791549683,2025-03-04T01:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.1031233202636053,-0.06759448369581796,,,,,,,,18.921524586802793,-1.3670170480949102,0.0,PS_044,,,0.04936063517608881
22.410156731826415,1.2045000791549683,2025-03-04T01:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.291908767739894,-0.22174344462893683,,,,,,,,18.60000038146973,-1.567083168220965,0.0,PS_044,,,0.0
22.333332061767578,1.2045000791549685,2025-03-04T02:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.088664215273687,-0.09703451196238166,,,,,,,,19.004915567687362,-1.355571943697453,0.0,PS_044,,,0.06171774358905074
22.359151347005106,1.2045000791549683,2025-03-04T02:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.1539473738272836,-0.03876684063316243,,,,,,,,19.100000381469727,-1.380494699323665,0.0,PS_044,,,0.0
22.28903653791631,1.2045000791549683,2025-03-04T02:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.2404973179539935,-0.17239757710466244,,,,,,,,18.582484622542566,-1.4825224681259361,0.0,PS_044,,,0.0
22.48866235009986,1.2045000791549683,2025-03-04T02:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.0690193015360758,-0.1430104060391005,,,,,,,,18.600000381469727,-1.3939208522929523,0.0,PS_044,,,0.07321924254440537
21.952173832378655,1.2045000791549683,2025-03-04T03:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3027341806990425,-0.033191155409137016,,,,,,,,18.382429042219517,-1.5005509708615843,0.0,PS_044,,,0.0
22.16412819282325,1.2045000791549683,2025-03-04T03:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.1532328924162887,-0.07811405864862266,,,,,,,,18.24770154260223,-1.3799735233098085,0.0,PS_044,,,0.0
22.48728001755648,1.2045000791549683,2025-03-04T03:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.0664291185354537,-0.08404758070939465,,,,,,,,18.562459546257475,-1.420138443838209,0.0,PS_044,,,0.43917346773584554
22.281120198891475,1.2045000791549685,2025-03-04T03:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.3895357053528117,-0.1657325650013422,,,,,,,,18.600000381469727,-1.386360031603117,0.0,PS_044,,,0.4641546827591524
22.235912997601286,1.204500079154968,2025-03-04T04:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3296667393137214,-0.2796337485183031,,,,,,,,18.387692122896198,-1.5272912272107322,0.0,PS_044,,,0.14205438072046897
22.3466933279476,1.204500079154968,2025-03-04T04:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.5509829081776563,-0.08952617284803877,,,,,,,,18.432332418872395,-1.318234538545748,0.0,PS_044,,,0.12162278129483223
21.96549755455373,1.2045000791549685,2025-03-04T04:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.4306184247298217,-0.19372498957751608,,,,,,,,18.02398268293797,-1.4511145886506274,0.0,PS_044,,,0.3801559202005757
21.69932020728617,1.2045000791549683,2025-03-04T04:45:00Z,3,3,3,3,3,3,1,0,0,3,-1.4224642354163233,-0.24890200523869752,,,,,,,,17.559468706265257,-1.4475413566785738,0.0,PS_044,,,0.0
21.596246516236064,1.2045000791549683,2025-03-04T05:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.3369819727830696,-0.2853463451781054,,,,,,,,17.71200205410064,-1.420542183046733,0.0,PS_044,,,0.027293857669284372
21.275706625385,1.2045000791549683,2025-03-04T05:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.08683923490718,-0.21018260246155945,,,,,,,,18.0,-1.166509625249018,0.0,PS_044,,,0.3597950161719688
21.285547968784673,1.2045000791549685,2025-03-04T05:30:00Z,4,4,4,4,4,4,1,0,0,4,-0.717267420009582,-0.2000210596755859,,,,,,,,18.01718527199555,-1.0593163939197543,0.0,PS_044,,,0.07401922802344434
20.301429822695273,1.204500079154968,2025-03-04T05:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.3306564334168414,-0.0938404859652978,,,,,,,,17.543852148128085,-1.090475716141096,0.0,PS_044,,,0.24305990505009545
20.47473278403723,1.2045000791549683,2025-03-04T06:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.3726436956159924,-0.07315923293419534,,,,,,,,17.740767371539484,-1.2072807115005133,0.0,PS_044,,,0.7693603577028754
20.369478380552927,1.204500079154968,2025-03-04T06:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.2794149819232699,-0.24242879832296257,,,,,,,,17.693990203317387,-1.0143303218836315,0.0,PS_044,,,1.0301066646157166
20.47157492791774,1.2045000791549683,2025-03-04T06:30:00Z,4,4,4,4,4,4,1,0,0,4,-1.2715379009442116,-0.11197520226143975,,,,,,,,17.799999237060547,-1.2679252257699898,0.0,PS_044,,,1.222145262680115
20.621711331253913,1.2045000791549683,2025-03-04T06:45:00Z,3,3,3,3,3,3,1,0,0,3,-2.047201034325091,-0.11052414310520892,,,,,,,,17.750438008714884,-1.7774276555396118,0.0,PS_044,,,1.7429756067093427
20.572737424599413,1.2045000791549683,2025-03-04T07:00:00Z,4,4,4,4,4,4,1,0,0,4,-2.1084687126615793,-0.21679994183026216,,,,,,,,17.5,-1.8990256180856848,0.0,PS_044,,,1.4728679205162865
20.52755692839598,1.204500079154968,2025-03-04T07:15:00Z,4,4,4,4,4,4,1,0,0,4,-2.0713182278489137,-0.09154501290839902,,,,,,,,17.221096281047647,-1.8365757420739046,0.0,PS_044,,,1.1565750596219848
20.057039412520666,1.2045000791549683,2025-03-04T07:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.6957231282868133,-0.20002049411494774,,,,,,,,16.700000762939453,-1.4870380739784035,0.0,PS_044,,,0.6107858145697455
19.691519535667354,1.2045000791549683,2025-03-04T07:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.2581172206694553,-0.18102978232875594,,,,,,,,16.224054729411588,-1.2456356564237427,0.0,PS_044,,,0.04938416982311582
19.298401721586295,1.2045000791549683,2025-03-04T08:00:00Z,9,9,9,9,9,9,1,0,0,9,-1.2457041167107097,-0.264785463849986,,,,,,,,16.07766204082388,-1.0747720373505425,0.0,PS_044,,,0.0
19.276072894819645,1.204500079154968,2025-03-04T08:15:00Z,15,15,15,15,15,15,1,0,0,15,-1.1025430334856934,-0.219480350897636,,,,,,,,16.579057226328782,-1.0454786068389497,0.0,PS_044,,,0.2274756885543737
19.06408254228334,1.2045000791549683,2025-03-04T08:30:00Z,15,15,15,15,15,15,1,0,0,15,-1.2068479269071406,-0.19373656430443714,,,,,,,,16.440523187086182,-1.195453938210793,0.0,PS_044,,,0.5197699244733935
19.49015159250386,1.2045000791549683,2025-03-04T08:45:00Z,14,14,14,14,14,14,1,0,0,14,-1.6317912810149429,-0.17167691771139704,,,,,,,,16.439287511835836,-1.6661240338165884,0.0,PS_044,,,0.6206421557424583
20.017479823444276,1.204500079154968,2025-03-04T09:00:00Z,9,9,9,9,9,9,1,0,0,9,-1.4824453396747124,-0.035609880891904554,,,,,,,,16.630524281221795,-0.5538826597730091,0.0,PS_044,,,1.195484825977849
19.952424801673956,1.2045000791549685,2025-03-04T09:15:00Z,4,4,4,4,4,4,1,0,0,4,7.320783823189694,0.8761043366401182,,,,,,,,16.368931257061025,8.389834687115995,0.0,PS_044,,,0.38428407570125334
20.404969855915816,1.2045000791549685,2025-03-04T09:30:00Z,3,3,3,3,3,3,1,0,0,3,28.333284858660353,1.7347438273140277,,,,,,,,16.28493103329057,26.650238010771954,0.0,PS_044,,,0.8734386474734765
20.45532876961351,1.2045000791549683,2025-03-04T09:45:00Z,4,4,4,4,4,4,1,0,0,4,70.85121285366107,4.887452208974343,,,,,,,,16.84004605207065,94.21121971596158,0.0,PS_044,,,1.0019050505061042
21.77377779728623,1.2045000791549683,2025-03-04T10:00:00Z,4,4,4,4,4,4,1,0,0,4,143.71859431227864,14.585440193185057,,,,,,,,19.454279171004842,231.72626554538058,0.0,PS_044,,,0.8241997394975621
22.720001220703125,1.2045000791549683,2025-03-04T10:15:00Z,1,1,1,1,1,1,1,0,0,1,191.19000244140625,9.460000038146973,,,,,,,,22.700000762939453,317.94000244140625,0.0,PS_044,,,0.46799999475479126
22.589996337890625,1.2045000791549683,2025-03-04T10:30:00Z,1,1,1,1,1,1,1,0,0,1,298.7900085449219,23.329999923706055,,,,,,,,30.299999237060547,566.2000122070312,0.0,PS_044,,,2.067999839782715
22.92621486550831,1.2045000791549683,2025-03-04T10:45:00Z,4,4,4,4,4,4,1,0,0,4,341.30719221496236,34.1838998827481,,,,,,,,33.19453071424176,673.7716310632702,0.0,PS_044,,,2.8490104980553412
24.72388265510388,1.204500079154968,2025-03-04T11:00:00Z,3,3,3,3,3,3,1,0,0,3,396.67389240616825,46.59290749542781,,,,,,,,40.540931189709774,809.1296475648803,0.0,PS_044,,,2.6513527035974396
24.950136779572436,1.2045000791549683,2025-03-04T11:15:00Z,4,4,4,4,4,4,1,0,0,4,460.78388655530676,43.821594831112535,,,,,,,,43.18524044536067,931.0036453771502,0.0,PS_044,,,1.8854777685734365
25.292204697175492,1.2045000791549683,2025-03-04T11:30:00Z,4,4,4,4,4,4,1,0,0,4,531.4445394885407,45.94979955212805,,,,,,,,44.596102653471284,973.733614509234,0.0,PS_044,,,4.335581003850817
25.63353908392548,1.2045000791549685,2025-03-04T11:45:00Z,3,3,3,3,3,3,1,0,0,3,596.5246818299242,48.69398444356247,,,,,,,,44.63291961763154,996.1698737328256,0.0,PS_044,,,2.9761601312396992
26.206686174332432,1.2045000791549683,2025-03-04T12:00:00Z,4,4,4,4,4,4,1,0,0,4,652.7700354385986,51.011022592385636,,,,,,,,46.028242279825285,1011.6066115097059,0.0,PS_044,,,4.480894763899092
26.981643388072303,1.204500079154968,2025-03-04T12:15:00Z,3,3,3,3,3,3,1,0,0,3,676.0225726941974,50.76074186545053,,,,,,,,46.153433448571235,997.3134579992895,0.0,PS_044,,,2.313145528287608
27.625226523765352,1.2045000791549683,2025-03-04T12:30:00Z,4,4,4,4,4,4,1,0,0,4,776.4947751130422,57.8207332251941,,,,,,,,47.92353955651897,1059.7376346548797,0.0,PS_044,,,2.5910490534778994
28.27217817249973,1.204500079154968,2025-03-04T12:45:00Z,4,4,4,4,4,4,1,0,0,4,821.7719657801073,61.355474454113306,,,,,,,,49.214595446256745,1063.5498893608021,0.0,PS_044,,,2.410905040383404
28.119280577116875,1.204500079154968,2025-03-04T13:00:00Z,3,3,3,3,3,3,1,0,0,3,861.5832375436619,63.34056208314634,,,,,,,,48.915450068762304,1066.755636015098,0.0,PS_044,,,2.0698368406714187
29.121170721317686,1.2045000791549683,2025-03-04T13:15:00Z,4,4,4,4,4,4,1,0,0,4,917.9462024194283,67.93637504737053,,,,,,,,50.63920957422731,1087.0199917501611,0.0,PS_044,,,3.4391074981850616
29.488175910881807,1.2045000791549685,2025-03-04T13:30:00Z,4,4,4,4,4,4,1,0,0,4,880.7405175390845,70.60947338332285,,,,,,,,50.70127176102681,1021.3931587982858,0.0,PS_044,,,2.314846016438499
28.466887438677634,1.2045000791549683,2025-03-04T13:45:00Z,3,3,3,3,3,3,1,0,0,3,810.769868066168,70.10473973079978,,,,,,,,49.539168260580055,917.4439213412588,0.0,PS_044,,,3.909011534154917
30.35442573310331,1.204500079154968,2025-03-04T14:00:00Z,4,4,4,4,4,4,1,0,0,4,1026.0624168917527,76.65916510011304,,,,,,,,50.31377291894551,1102.7361145104267,0.0,PS_044,,,3.3515214216585405
29.22165193115659,1.2045000791549683,2025-03-04T14:15:00Z,3,3,3,3,3,3,1,0,0,3,523.7525956893122,40.559629854827094,,,,,,,,47.39031198259223,538.5512297473279,0.0,PS_044,,,1.8188425056346862
29.243914381047766,1.2045000791549685,2025-03-04T14:30:00Z,4,4,4,4,4,4,1,0,0,4,435.78102359439305,48.51446261691809,,,,,,,,41.94982384575755,441.4311779541615,0.0,PS_044,,,4.3260744752169735
30.664424178397443,1.2045000791549683,2025-03-04T14:45:00Z,3,3,3,3,3,3,1,0,0,3,395.8131925198971,38.90573412045912,,,,,,,,48.2823193616835,398.13794791154834,0.0,PS_044,,,5.673994691645835
31.077924450212652,1.2045000791549683,2025-03-04T15:00:00Z,4,4,4,4,4,4,1,0,0,4,674.4775599353594,61.12582343664182,,,,,,,,51.5235370737793,674.6625505127723,0.0,PS_044,,,4.310021848159784
30.661770787823947,1.2045000791549683,2025-03-04T15:15:00Z,3,3,3,3,3,3,1,0,0,3,920.7324375182039,79.04618364857835,,,,,,,,47.98300217806024,928.8138334728228,0.0,PS_044,,,3.7530151800011162
30.759456541786957,1.2045000791549683,2025-03-04T15:30:00Z,4,4,4,4,4,4,1,0,0,4,479.9078109602026,47.01147454391045,,,,,,,,47.661837775718766,481.0684213609142,0.0,PS_044,,,3.64211381479646
30.117485964981785,1.2045000791549683,2025-03-04T15:45:00Z,4,4,4,4,4,4,1,0,0,4,699.921161779617,63.548912299115216,,,,,,,,45.47004668468889,709.2769610138982,0.0,PS_044,,,4.052916190676474
30.167404393621272,1.2045000791549683,2025-03-04T16:00:00Z,3,3,3,3,3,3,1,0,0,3,532.0477435840204,51.6638933277182,,,,,,,,40.936371329688434,528.9070833075309,0.0,PS_044,,,2.0727247747750446
30.619868532791497,1.204500079154968,2025-03-04T16:15:00Z,4,4,4,4,4,4,1,0,0,4,1012.3989000522772,91.19135202029918,,,,,,,,43.74818654507091,1040.4033998237833,0.0,PS_044,,,3.3877398746821092
30.90014779870896,1.2045000791549683,2025-03-04T16:30:00Z,4,4,4,4,4,4,1,0,0,4,1015.2870879643235,90.27474990750015,,,,,,,,43.64473641918374,1067.585572482997,0.0,PS_044,,,5.1602185468279185
31.2545767143691,1.2045000791549683,2025-03-04T16:45:00Z,3,3,3,3,3,3,1,0,0,3,993.3476646674237,90.93752965306595,,,,,,,,47.2611796105597,1052.8426621874705,0.0,PS_044,,,2.3788877755590074
31.527836605526065,1.2045000791549683,2025-03-04T17:00:00Z,4,4,4,4,4,4,1,0,0,4,1053.0037291832384,96.63062007363034,,,,,,,,46.11896873676912,1151.3723447146072,0.0,PS_044,,,2.5245296833917448
32.88381945618906,1.2045000791549685,2025-03-04T17:15:00Z,4,4,4,4,4,4,1,0,0,4,1040.4558040825925,91.79738108559877,,,,,,,,51.84748682854907,1189.8546568507522,0.0,PS_044,,,2.7230005337097163
32.69578795938531,1.2045000791549683,2025-03-04T17:30:00Z,3,3,3,3,3,3,1,0,0,3,984.6377793775778,89.74873614533216,,,,,,,,52.56503487564878,1151.3248058210884,0.0,PS_044,,,1.3733485838348647
32.377831014050656,1.2045000791549683,2025-03-04T17:45:00Z,4,4,4,4,4,4,1,0,0,4,897.3410501414246,73.93957734786137,,,,,,,,49.062327225338244,1093.610765158722,0.0,PS_044,,,2.1565841600963553
32.971110131350564,1.2045000791549685,2025-03-04T18:00:00Z,4,4,4,4,4,4,1,0,0,4,708.246187013759,69.69862332184624,,,,,,,,52.319504377547226,880.5258366114545,0.0,PS_044,,,1.1681055819695414
33.03599745930359,1.2045000791549685,2025-03-04T18:15:00Z,3,3,3,3,3,3,1,0,0,3,876.9495001702946,87.49518740570981,,,,,,,,52.790475176215715,1145.0371766966668,0.0,PS_044,,,2.102868680513827
31.234568931811612,1.2045000791549683,2025-03-04T18:30:00Z,4,4,4,4,4,4,1,0,0,4,238.64589374840193,37.02493304014521,,,,,,,,40.69482495283619,312.3296545338546,0.0,PS_044,,,2.5681443817549856
32.0579978694587,1.2045000791549683,2025-03-04T18:45:00Z,3,3,3,3,3,3,1,0,0,3,706.391392392239,77.56893196371398,,,,,,,,48.0660710985758,1056.904618296497,0.0,PS_044,,,2.7980874651029657
32.587179730701344,1.2045000791549683,2025-03-04T19:00:00Z,4,4,4,4,4,4,1,0,0,4,565.9606234251378,62.290833061533796,,,,,,,,50.65795519370778,916.9333064556026,0.0,PS_044,,,1.3847189475794253
32.5518419281493,1.2045000791549685,2025-03-04T19:15:00Z,4,4,4,4,4,4,1,0,0,4,565.7131011952537,62.880801224778565,,,,,,,,52.282771936785686,1011.6415146799651,0.0,PS_044,,,3.1250678617241996
31.683907690053783,1.2045000791549683,2025-03-04T19:30:00Z,3,3,3,3,3,3,1,0,0,3,490.4358333992343,63.55552929107953,,,,,,,,47.629171643086416,890.3378448992393,0.0,PS_044,,,4.745183686675386
30.720293534459874,1.2045000791549683,2025-03-04T19:45:00Z,4,4,4,4,4,4,1,0,0,4,225.53879590529476,28.356395743977213,,,,,,,,37.072101251141305,429.25421787552204,0.0,PS_044,,,3.7845881012574596
31.253393591515486,1.2045000791549683,2025-03-04T20:00:00Z,4,4,4,4,4,4,1,0,0,4,344.73774307570085,64.37820752836664,,,,,,,,40.026640368398176,758.1671819101568,0.0,PS_044,,,2.3364174023228172
31.504550968826155,1.2045000791549683,2025-03-04T20:15:00Z,3,3,3,3,3,3,1,0,0,3,268.3872007035067,62.77380112838435,,,,,,,,39.801476439813406,619.0366233682478,0.0,PS_044,,,2.521829382685275
31.02242374610807,1.204500079154968,2025-03-04T20:30:00Z,4,4,4,4,4,4,1,0,0,4,189.19823247626206,46.43330742541642,,,,,,,,37.058350106426126,423.8121124791207,0.0,PS_044,,,3.079488301668936
29.98381945275845,1.2045000791549685,2025-03-04T20:45:00Z,3,3,3,3,3,3,1,0,0,3,61.39311729807715,11.191738189875865,,,,,,,,31.463160543065133,124.07768573170688,0.0,PS_044,,,2.7043146416548707
29.763511216168812,1.2045000791549683,2025-03-04T21:00:00Z,4,4,4,4,4,4,1,0,0,4,60.00242598453908,9.90458065321951,,,,,,,,30.36784151577516,125.42118591523331,0.0,PS_044,,,1.685263692283617
28.623883044029817,1.204500079154968,2025-03-04T21:15:00Z,3,3,3,3,3,3,1,0,0,3,14.88045836115421,1.5669951557097845,,,,,,,,26.67729102934811,17.47922519829071,0.0,PS_044,,,0.8634023437386844
27.293557671380366,1.2045000791549685,2025-03-04T21:30:00Z,4,4,4,4,4,4,1,0,0,4,4.494680721817183,0.4257085495555422,,,,,,,,24.220331944625816,4.622563810468221,0.0,PS_044,,,0.2865906130053816
26.6905299463282,1.2045000791549683,2025-03-04T21:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.2745362632888206,-0.283040913294153,,,,,,,,22.825250052789332,-1.500684788728839,0.0,PS_044,,,0.10317570371066807
26.177496533458463,1.2045000791549683,2025-03-04T22:00:00Z,3,3,3,3,3,3,1,0,0,3,-1.6339115520618606,-0.3619483874153206,,,,,,,,22.0709073436657,-1.8054327911297547,0.0,PS_044,,,0.18649938510230984
25.886339981986715,1.2045000791549683,2025-03-04T22:15:00Z,4,4,4,4,4,4,1,0,0,4,-1.641389693146979,-0.16772606270920776,,,,,,,,21.859644026639515,-1.7009857502145451,0.0,PS_044,,,0.1335324396869742
25.785107284401562,1.204500079154968,2025-03-04T22:30:00Z,3,3,3,3,3,3,1,0,0,3,-1.5926847567260873,-0.3093932207993464,,,,,,,,21.799999237060547,-1.5610631080556594,0.0,PS_044,,,0.13055230622106165
25.572471584859795,1.2045000791549683,2025-03-04T22:45:00Z,4,4,4,4,4,4,1,0,0,4,-1.4811769444083145,-0.21131862295055956,,,,,,,,21.452923087428285,-1.59881809106034,0.0,PS_044,,,0.09849450931304006
25.03026766501268,1.2045000791549683,2025-03-04T23:00:00Z,4,4,4,4,4,4,1,0,0,4,-1.4290083583631272,-0.19423750371519669,,,,,,,,21.117947609338866,-1.5728768640653952,0.0,PS_044,,,0.14192839695879847
24.70734847075472,1.2045000791549683,2025-03-04T23:15:00Z,3,3,3,3,3,3,1,0,0,3,-1.517321766327998,-0.25990628320166703,,,,,,,,20.74430618518286,-1.5698807325884856,0.0,PS_044,,,0.12934892313941268
