ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-09-25T09:45:00Z,0,0,4,0,0,4,0,0,0,0,72.06572383514087,,,,,72.66628333129329,,PS_020,,,
,,2024-09-25T10:00:00Z,0,0,3,0,0,3,0,0,0,0,112.67643635534155,,,,,112.63851520337384,,PS_020,,,
,,2024-09-25T10:15:00Z,0,0,4,0,0,4,0,0,0,0,162.4773378427499,,,,,161.44552333603625,,PS_020,,,
,,2024-09-25T10:30:00Z,0,0,4,0,0,4,0,0,0,0,217.30344514459304,,,,,216.4831844802703,,PS_020,,,
,,2024-09-25T10:45:00Z,0,0,3,0,0,3,0,0,0,0,275.2363787107528,,,,,274.5637073459772,,PS_020,,,
,,2024-09-25T11:00:00Z,0,0,4,0,0,4,0,0,0,0,333.21235565872996,,,,,333.07338959026794,,PS_020,,,
,,2024-09-25T11:15:00Z,0,0,4,0,0,4,0,0,0,0,400.2223251453688,,,,,401.30206179214787,,PS_020,,,
,,2024-09-25T11:30:00Z,0,0,3,0,0,3,0,0,0,0,457.720265011156,,,,,460.212361190743,,PS_020,,,
,,2024-09-25T11:45:00Z,0,0,4,0,0,4,0,0,0,0,522.6259385467005,,,,,525.0593086826925,,PS_020,,,
,,2024-09-25T12:00:00Z,0,0,4,0,0,4,0,0,0,0,583.7597683299607,,,,,587.088374720379,,PS_020,,,
,,2024-09-25T12:15:00Z,0,0,3,0,0,3,0,0,0,0,635.3259790688687,,,,,639.7065112941995,,PS_020,,,
,,2024-09-25T12:30:00Z,0,0,4,0,0,4,0,0,0,0,686.0888894150858,,,,,691.1850978515514,,PS_020,,,
,,2024-09-25T12:45:00Z,0,0,4,0,0,4,0,0,0,0,734.8779325764908,,,,,740.7282548046239,,PS_020,,,
,,2024-09-25T13:00:00Z,0,0,3,0,0,3,0,0,0,0,770.9014440321249,,,,,776.9317085958364,,PS_020,,,
,,2024-09-25T13:15:00Z,0,0,4,0,0,4,0,0,0,0,817.8345204057779,,,,,824.4707413719048,,PS_020,,,
,,2024-09-25T13:30:00Z,0,0,4,0,0,4,0,0,0,0,853.6929361934799,,,,,861.6332732708147,,PS_020,,,
,,2024-09-25T13:45:00Z,0,0,4,0,0,4,0,0,0,0,884.5061057350147,,,,,892.1540992527462,,PS_020,,,
,,2024-09-25T14:00:00Z,0,0,3,0,0,3,0,0,0,0,906.9694719958561,,,,,915.7916227974936,,PS_020,,,
,,2024-09-25T14:15:00Z,0,0,4,0,0,4,0,0,0,0,935.2639200851069,,,,,943.476582391245,,PS_020,,,
,,2024-09-25T14:30:00Z,0,0,4,0,0,4,0,0,0,0,954.8334604149123,,,,,963.558029982446,,PS_020,,,
,,2024-09-25T14:45:00Z,0,0,3,0,0,3,0,0,0,0,970.1635218281525,,,,,979.2875484244058,,PS_020,,,
,,2024-09-25T15:00:00Z,0,0,4,0,0,4,0,0,0,0,974.3905979145715,,,,,982.3944137990131,,PS_020,,,
,,2024-09-25T15:15:00Z,0,0,3,0,0,3,0,0,0,0,970.8684496749589,,,,,980.3624065772079,,PS_020,,,
,,2024-09-25T15:30:00Z,0,0,4,0,0,4,0,0,0,0,968.1323022679204,,,,,978.2178085670062,,PS_020,,,
,,2024-09-25T15:45:00Z,0,0,4,0,0,4,0,0,0,0,958.3681422713329,,,,,968.1654992279502,,PS_020,,,
,,2024-09-25T16:00:00Z,0,0,3,0,0,3,0,0,0,0,945.4105084005878,,,,,955.9268384930302,,PS_020,,,
,,2024-09-25T16:15:00Z,0,0,4,0,0,4,0,0,0,0,917.8452015525643,,,,,929.0882869518728,,PS_020,,,
,,2024-09-25T16:30:00Z,0,0,4,0,0,4,0,0,0,0,891.5173043111688,,,,,901.8648066136361,,PS_020,,,
,,2024-09-25T16:45:00Z,0,0,4,0,0,4,0,0,0,0,847.5557489868795,,,,,858.8411661571167,,PS_020,,,
,,2024-09-25T17:00:00Z,0,0,3,0,0,3,0,0,0,0,830.8377682741911,,,,,841.6240897215631,,PS_020,,,
,,2024-09-25T17:15:00Z,0,0,4,0,0,4,0,0,0,0,779.3411442510497,,,,,790.2492113533419,,PS_020,,,
,,2024-09-25T17:30:00Z,0,0,4,0,0,4,0,0,0,0,734.6622586301551,,,,,746.0814504671739,,PS_020,,,
,,2024-09-25T17:45:00Z,0,0,3,0,0,3,0,0,0,0,698.7195663319782,,,,,709.7077419402989,,PS_020,,,
,,2024-09-25T18:00:00Z,0,0,4,0,0,4,0,0,0,0,658.315330591046,,,,,669.4150363533035,,PS_020,,,
,,2024-09-25T18:15:00Z,0,0,4,0,0,4,0,0,0,0,585.7519409959436,,,,,596.7490828356828,,PS_020,,,
,,2024-09-25T18:30:00Z,0,0,3,0,0,3,0,0,0,0,541.0227121474076,,,,,550.8401390718069,,PS_020,,,
,,2024-09-25T18:45:00Z,0,0,4,0,0,4,0,0,0,0,485.44297536879657,,,,,495.5231656130921,,PS_020,,,
,,2024-09-25T19:00:00Z,0,0,4,0,0,4,0,0,0,0,418.42229392875737,,,,,427.6294820736037,,PS_020,,,
,,2024-09-25T19:15:00Z,0,0,3,0,0,3,0,0,0,0,342.30529379467407,,,,,350.10606294103434,,PS_020,,,
,,2024-09-25T19:30:00Z,0,0,4,0,0,4,0,0,0,0,272.7816986513542,,,,,279.5278860796891,,PS_020,,,
,,2024-09-25T19:45:00Z,0,0,4,0,0,4,0,0,0,0,213.54854136731544,,,,,219.36250757676362,,PS_020,,,
,,2024-09-25T20:00:00Z,0,0,3,0,0,3,0,0,0,0,158.01234976053468,,,,,162.62921068515175,,PS_020,,,
,,2024-09-25T20:15:00Z,0,0,4,0,0,4,0,0,0,0,107.75816317707786,,,,,111.8516688392801,,PS_020,,,
,,2024-09-25T20:30:00Z,0,0,4,0,0,4,0,0,0,0,62.19781162928685,,,,,65.45757781358348,,PS_020,,,
,,2024-09-25T20:45:00Z,0,0,4,0,0,4,0,0,0,0,28.751431509433733,,,,,31.780207604707073,,PS_020,,,
,,2024-09-25T21:00:00Z,0,0,3,0,0,3,0,0,0,0,8.487138588818699,,,,,10.88940467938903,,PS_020,,,
,,2024-09-25T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.6094390869029164,,,,,2.435843418741701,,PS_020,,,
,,2024-09-25T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7013175281657197,,PS_020,,,
,,2024-09-25T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6808608169135053,,PS_020,,,
,,2024-09-25T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6564211263733541,,PS_020,,,
,,2024-09-25T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5757172667856226,,PS_020,,,
,,2024-09-25T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4957586815239062,,PS_020,,,
,,2024-09-25T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.3999999761581421,,PS_020,,,
,,2024-09-25T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5444717532820658,,PS_020,,,
,,2024-09-25T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7023622436276581,,PS_020,,,
,,2024-09-25T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6928759166571216,,PS_020,,,
,,2024-09-25T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.49431042608523085,,PS_020,,,
,,2024-09-26T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5260535660949692,,PS_020,,,
,,2024-09-26T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4558855316115971,,PS_020,,,
,,2024-09-26T00:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.3999999761581421,,PS_020,,,
,,2024-09-26T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6100741751650293,,PS_020,,,
,,2024-09-26T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6950684588078689,,PS_020,,,
,,2024-09-26T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.45881678264578635,,PS_020,,,
,,2024-09-26T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7131257845168495,,PS_020,,,
,,2024-09-26T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.39999997615814215,,PS_020,,,
,,2024-09-26T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4992309328666554,,PS_020,,,
,,2024-09-26T02:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.45042308350715926,,PS_020,,,
,,2024-09-26T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5330701667684629,,PS_020,,,
,,2024-09-26T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4502933714323634,,PS_020,,,
,,2024-09-26T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0890199882103206,,PS_020,,,
,,2024-09-26T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-26T09:00:00Z,0,0,1,0,0,1,0,0,0,0,8.09000015258789,,,,,10.450000762939453,,PS_020,,,
,,2024-09-26T09:15:00Z,0,0,4,0,0,4,0,0,0,0,17.821720489068632,,,,,20.09195230035236,,PS_020,,,
,,2024-09-26T09:30:00Z,0,0,4,0,0,4,0,0,0,0,39.05734544626339,,,,,40.95596997830977,,PS_020,,,
,,2024-09-26T09:45:00Z,0,0,4,0,0,4,0,0,0,0,68.51026593489298,,,,,69.81616185638453,,PS_020,,,
,,2024-09-26T10:00:00Z,0,0,3,0,0,3,0,0,0,0,105.1055855764308,,,,,105.67592471193383,,PS_020,,,
,,2024-09-26T10:15:00Z,0,0,4,0,0,4,0,0,0,0,152.0366847544629,,,,,152.14257520955766,,PS_020,,,
,,2024-09-26T10:30:00Z,0,0,4,0,0,4,0,0,0,0,209.6106849647127,,,,,209.16131771223306,,PS_020,,,
,,2024-09-26T10:45:00Z,0,0,3,0,0,3,0,0,0,0,272.13328540548656,,,,,271.94173460108664,,PS_020,,,
,,2024-09-26T11:00:00Z,0,0,4,0,0,4,0,0,0,0,328.5321223530165,,,,,329.23019752113544,,PS_020,,,
,,2024-09-26T11:15:00Z,0,0,4,0,0,4,0,0,0,0,389.5496131174273,,,,,391.1592441192681,,PS_020,,,
,,2024-09-26T11:30:00Z,0,0,3,0,0,3,0,0,0,0,448.62238920258545,,,,,450.766796706066,,PS_020,,,
,,2024-09-26T11:45:00Z,0,0,4,0,0,4,0,0,0,0,511.29597711383974,,,,,513.8083511025569,,PS_020,,,
,,2024-09-26T12:00:00Z,0,0,4,0,0,4,0,0,0,0,571.3572985660305,,,,,575.0924306173238,,PS_020,,,
,,2024-09-26T12:15:00Z,0,0,3,0,0,3,0,0,0,0,625.4508616366821,,,,,630.1925151306439,,PS_020,,,
,,2024-09-26T12:30:00Z,0,0,4,0,0,4,0,0,0,0,678.121859285009,,,,,683.3648539197276,,PS_020,,,
,,2024-09-26T12:45:00Z,0,0,4,0,0,4,0,0,0,0,720.8788780519715,,,,,727.6066966272721,,PS_020,,,
,,2024-09-26T13:00:00Z,0,0,3,0,0,3,0,0,0,0,762.5848199277312,,,,,769.3276098361804,,PS_020,,,
,,2024-09-26T13:15:00Z,0,0,4,0,0,4,0,0,0,0,806.2163471466208,,,,,813.0407596229763,,PS_020,,,
,,2024-09-26T13:30:00Z,0,0,4,0,0,4,0,0,0,0,843.6917564134915,,,,,851.712473355129,,PS_020,,,
,,2024-09-26T13:45:00Z,0,0,3,0,0,3,0,0,0,0,875.0847431646466,,,,,884.2324096240044,,PS_020,,,
,,2024-09-26T14:00:00Z,0,0,4,0,0,4,0,0,0,0,907.0893095373402,,,,,914.91467792625,,PS_020,,,
,,2024-09-26T14:15:00Z,0,0,4,0,0,4,0,0,0,0,924.4943994346293,,,,,932.3037619479346,,PS_020,,,
,,2024-09-26T14:30:00Z,0,0,3,0,0,3,0,0,0,0,950.3254273649143,,,,,958.8623261227485,,PS_020,,,
,,2024-09-26T14:45:00Z,0,0,4,0,0,4,0,0,0,0,957.9496377813298,,,,,967.109745490075,,PS_020,,,
,,2024-09-26T15:00:00Z,0,0,4,0,0,4,0,0,0,0,960.2074137080376,,,,,970.4491127390833,,PS_020,,,
,,2024-09-26T15:15:00Z,0,0,3,0,0,3,0,0,0,0,963.1232719987513,,,,,971.7813753052044,,PS_020,,,
,,2024-09-26T15:30:00Z,0,0,4,0,0,4,0,0,0,0,950.6795932055686,,,,,961.1387064596328,,PS_020,,,
,,2024-09-26T15:45:00Z,0,0,4,0,0,4,0,0,0,0,929.699237838588,,,,,939.5130758568215,,PS_020,,,
,,2024-09-26T16:00:00Z,0,0,3,0,0,3,0,0,0,0,916.51789614463,,,,,926.8271519693346,,PS_020,,,
,,2024-09-26T16:15:00Z,0,0,4,0,0,4,0,0,0,0,899.6101121228417,,,,,910.5035291170135,,PS_020,,,
,,2024-09-26T16:30:00Z,0,0,3,0,0,3,0,0,0,0,877.6143112372332,,,,,888.389781741102,,PS_020,,,
,,2024-09-26T16:45:00Z,0,0,4,0,0,4,0,0,0,0,843.8904584851118,,,,,855.0702698051556,,PS_020,,,
,,2024-09-26T17:00:00Z,0,0,4,0,0,4,0,0,0,0,815.7065559123126,,,,,827.1146293400435,,PS_020,,,
,,2024-09-26T17:15:00Z,0,0,3,0,0,3,0,0,0,0,771.619438343031,,,,,783.0709961165901,,PS_020,,,
,,2024-09-26T17:30:00Z,0,0,4,0,0,4,0,0,0,0,724.3973848930673,,,,,735.590301920833,,PS_020,,,
,,2024-09-26T17:45:00Z,0,0,3,0,0,3,0,0,0,0,680.7285695512079,,,,,690.9243281817505,,PS_020,,,
,,2024-09-26T18:00:00Z,0,0,4,0,0,4,0,0,0,0,626.2956477077659,,,,,637.1589742579388,,PS_020,,,
,,2024-09-26T18:15:00Z,0,0,4,0,0,4,0,0,0,0,564.4363363286726,,,,,574.7613526491352,,PS_020,,,
,,2024-09-26T18:30:00Z,0,0,3,0,0,3,0,0,0,0,516.4223489255427,,,,,526.8011723947853,,PS_020,,,
,,2024-09-26T18:45:00Z,0,0,4,0,0,4,0,0,0,0,459.5365678177706,,,,,468.8125542658054,,PS_020,,,
,,2024-09-26T19:00:00Z,0,0,4,0,0,4,0,0,0,0,388.753139446082,,,,,397.3391742767133,,PS_020,,,
,,2024-09-26T19:15:00Z,0,0,3,0,0,3,0,0,0,0,317.69690002442417,,,,,324.96072605905164,,PS_020,,,
,,2024-09-26T19:30:00Z,0,0,4,0,0,4,0,0,0,0,256.0458981373747,,,,,262.3154027437563,,PS_020,,,
,,2024-09-26T19:45:00Z,0,0,4,0,0,4,0,0,0,0,192.5745769875355,,,,,198.0151891776321,,PS_020,,,
,,2024-09-26T20:00:00Z,0,0,3,0,0,3,0,0,0,0,149.22802942525968,,,,,153.7016838454882,,PS_020,,,
,,2024-09-26T20:15:00Z,0,0,4,0,0,4,0,0,0,0,99.74133537535103,,,,,103.57232361353604,,PS_020,,,
,,2024-09-26T20:30:00Z,0,0,4,0,0,4,0,0,0,0,55.41824228162315,,,,,58.534307679098205,,PS_020,,,
,,2024-09-26T20:45:00Z,0,0,3,0,0,3,0,0,0,0,27.759885657678286,,,,,30.124242058922157,,PS_020,,,
,,2024-09-26T21:00:00Z,0,0,4,0,0,4,0,0,0,0,7.556304352903864,,,,,10.129208280426033,,PS_020,,,
,,2024-09-26T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.23158036446686203,,,,,1.9021561290879045,,PS_020,,,
,,2024-09-26T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6546944731277261,,PS_020,,,
,,2024-09-26T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6288102041641251,,PS_020,,,
,,2024-09-26T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.44735313824759676,,PS_020,,,
,,2024-09-26T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4555439940475311,,PS_020,,,
,,2024-09-26T22:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.3999999761581421,,PS_020,,,
,,2024-09-26T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.39999997615814215,,PS_020,,,
,,2024-09-26T23:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5214165142217737,,PS_020,,,
,,2024-09-26T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.44044617191450186,,PS_020,,,
,,2024-09-26T23:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.516344118105441,,PS_020,,,
,,2024-09-26T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.4983152627928284,,PS_020,,,
,,2024-09-27T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.5547161028214312,,PS_020,,,
,,2024-09-27T00:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,2.9802322387695312e-08,,PS_020,,,
,,2024-09-27T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.21220587457414458,,PS_020,,,
,,2024-09-27T00:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6972701489079645,,PS_020,,,
,,2024-09-27T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.2648273637262885,,PS_020,,,
,,2024-09-27T01:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.6851905646671812,,PS_020,,,
,,2024-09-27T01:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.48067207128320577,,PS_020,,,
,,2024-09-27T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.3431119040650467,,PS_020,,,
,,2024-09-27T02:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,2.9802322387695312e-08,,PS_020,,,
,,2024-09-27T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.6030921495665097,,PS_020,,,
,,2024-09-27T02:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,1.1291326241756192,,PS_020,,,
,,2024-09-27T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.7442828799663512,,PS_020,,,
,,2024-09-27T03:00:00Z,0,0,1,0,0,1,0,0,0,0,0.0,,,,,1.5499999523162842,,PS_020,,,
,,2024-09-27T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_020,,,
,,2024-09-27T09:00:00Z,0,0,2,0,0,2,0,0,0,0,0.753174209360119,,,,,3.0631739416525163,,PS_020,,,
,,2024-09-27T09:15:00Z,0,0,4,0,0,4,0,0,0,0,3.15497311196041,,,,,5.580577872462689,,PS_020,,,
,,2024-09-27T09:30:00Z,0,0,4,0,0,4,0,0,0,0,9.91220428538068,,,,,12.332829562814473,,PS_020,,,
,,2024-09-27T09:45:00Z,0,0,4,0,0,4,0,0,0,0,21.330544807634123,,,,,23.471040929073244,,PS_020,,,
,,2024-09-27T10:00:00Z,0,0,3,0,0,3,0,0,0,0,28.27399537713129,,,,,30.8191158815342,,PS_020,,,
,,2024-09-27T10:15:00Z,0,0,4,0,0,4,0,0,0,0,37.64164798571822,,,,,39.975812833162706,,PS_020,,,
,,2024-09-27T10:30:00Z,0,0,4,0,0,4,0,0,0,0,40.59667844811537,,,,,43.51902454717777,,PS_020,,,
,,2024-09-27T10:45:00Z,0,0,3,0,0,3,0,0,0,0,36.863844354970425,,,,,39.52507697257056,,PS_020,,,
,,2024-09-27T11:00:00Z,0,0,4,0,0,4,0,0,0,0,35.007158910899726,,,,,38.04916286099512,,PS_020,,,
,,2024-09-27T11:15:00Z,0,0,4,0,0,4,0,0,0,0,27.564734781855222,,,,,29.763240267190646,,PS_020,,,
,,2024-09-27T11:30:00Z,0,0,3,0,0,3,0,0,0,0,15.511708933262113,,,,,18.07878119851749,,PS_020,,,
,,2024-09-27T11:45:00Z,0,0,4,0,0,4,0,0,0,0,31.193580730205078,,,,,33.93306689107269,,PS_020,,,
,,2024-09-27T12:00:00Z,0,0,4,0,0,4,0,0,0,0,67.47821808737552,,,,,70.58296221737045,,PS_020,,,
,,2024-09-27T12:15:00Z,0,0,4,0,0,4,0,0,0,0,44.106004167367274,,,,,46.828336824702376,,PS_020,,,
,,2024-09-27T12:30:00Z,0,0,3,0,0,3,0,0,0,0,70.66399184551989,,,,,73.9006045903093,,PS_020,,,
,,2024-09-27T12:45:00Z,0,0,4,0,0,4,0,0,0,0,74.17512193036015,,,,,77.11457336838829,,PS_020,,,
,,2024-09-27T13:00:00Z,0,0,4,0,0,4,0,0,0,0,155.48569998601602,,,,,159.98092625608507,,PS_020,,,
,,2024-09-27T13:15:00Z,0,0,3,0,0,3,0,0,0,0,419.06559897874735,,,,,425.23791609305636,,PS_020,,,
,,2024-09-27T13:30:00Z,0,0,4,0,0,4,0,0,0,0,79.19958981836893,,,,,82.19454143039252,,PS_020,,,
,,2024-09-27T13:45:00Z,0,0,3,0,0,3,0,0,0,0,150.28419573388945,,,,,154.4503720270689,,PS_020,,,
,,2024-09-27T14:00:00Z,0,0,4,0,0,4,0,0,0,0,410.4482828859042,,,,,416.49167242457605,,PS_020,,,
,,2024-09-27T14:15:00Z,0,0,4,0,0,4,0,0,0,0,580.8294185852973,,,,,587.4419794934215,,PS_020,,,
,,2024-09-27T14:30:00Z,0,0,3,0,0,3,0,0,0,0,641.2100206495057,,,,,646.2871988216368,,PS_020,,,
,,2024-09-27T14:45:00Z,0,0,4,0,0,4,0,0,0,0,837.0007552170364,,,,,845.7873104128294,,PS_020,,,
,,2024-09-27T15:00:00Z,0,0,4,0,0,4,0,0,0,0,910.903644260307,,,,,920.2698334095029,,PS_020,,,
,,2024-09-27T15:15:00Z,0,0,3,0,0,3,0,0,0,0,853.7882114237852,,,,,862.6753131996269,,PS_020,,,
,,2024-09-27T15:30:00Z,0,0,4,0,0,4,0,0,0,0,799.0202775419814,,,,,808.6808398591725,,PS_020,,,
,,2024-09-27T15:45:00Z,0,0,4,0,0,4,0,0,0,0,733.7735342855058,,,,,741.072043338779,,PS_020,,,
,,2024-09-27T16:00:00Z,0,0,3,0,0,3,0,0,0,0,521.5062109223868,,,,,528.4256469103537,,PS_020,,,
,,2024-09-27T16:15:00Z,0,0,4,0,0,4,0,0,0,0,571.856178962783,,,,,577.8033777422036,,PS_020,,,
