ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_poa_irradiance_wm2,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
,,2024-10-06T09:30:00Z,0,0,4,0,0,4,0,0,0,0,38.58354332153151,,,,,37.96286028264362,,PS_032,,,
,,2024-10-06T09:45:00Z,0,0,3,0,0,3,0,0,0,0,45.67758773482465,,,,,44.816184558497824,,PS_032,,,
,,2024-10-06T10:00:00Z,0,0,4,0,0,4,0,0,0,0,98.27583015760855,,,,,94.91778786711113,,PS_032,,,
,,2024-10-06T10:15:00Z,0,0,3,0,0,3,0,0,0,0,284.8518571276768,,,,,287.9478282136733,,PS_032,,,
,,2024-10-06T10:30:00Z,0,0,4,0,0,4,0,0,0,0,361.8444510953691,,,,,365.160073562684,,PS_032,,,
,,2024-10-06T10:45:00Z,0,0,4,0,0,4,0,0,0,0,434.2967226897918,,,,,437.7382561729554,,PS_032,,,
,,2024-10-06T11:00:00Z,0,0,3,0,0,3,0,0,0,0,497.80322578030126,,,,,500.91145070282306,,PS_032,,,
,,2024-10-06T11:15:00Z,0,0,4,0,0,4,0,0,0,0,563.8787366088418,,,,,567.1949945557153,,PS_032,,,
,,2024-10-06T11:30:00Z,0,0,3,0,0,3,0,0,0,0,621.8895296946147,,,,,624.5453451899563,,PS_032,,,
,,2024-10-06T11:45:00Z,0,0,4,0,0,4,0,0,0,0,681.2619394039455,,,,,684.3580699997077,,PS_032,,,
,,2024-10-06T12:00:00Z,0,0,4,0,0,4,0,0,0,0,736.9198326568284,,,,,741.1938554015379,,PS_032,,,
,,2024-10-06T12:15:00Z,0,0,4,0,0,4,0,0,0,0,787.6715924150573,,,,,793.1633439694357,,PS_032,,,
,,2024-10-06T12:30:00Z,0,0,3,0,0,3,0,0,0,0,816.3923288123904,,,,,822.3955849463446,,PS_032,,,
,,2024-10-06T12:45:00Z,0,0,4,0,0,4,0,0,0,0,865.3606372777372,,,,,873.193737680171,,PS_032,,,
,,2024-10-06T13:00:00Z,0,0,4,0,0,4,0,0,0,0,904.1976551797642,,,,,913.0855834619463,,PS_032,,,
,,2024-10-06T13:15:00Z,0,0,4,0,0,4,0,0,0,0,936.9654761759367,,,,,946.4264613344869,,PS_032,,,
,,2024-10-06T13:30:00Z,0,0,3,0,0,3,0,0,0,0,960.3991302378341,,,,,971.603741290403,,PS_032,,,
,,2024-10-06T13:45:00Z,0,0,4,0,0,4,0,0,0,0,980.641486921697,,,,,992.6366340656621,,PS_032,,,
,,2024-10-06T14:00:00Z,0,0,4,0,0,4,0,0,0,0,993.8341238952435,,,,,1007.1432901736634,,PS_032,,,
,,2024-10-06T14:15:00Z,0,0,3,0,0,3,0,0,0,0,1011.3395688658908,,,,,1025.3003994048008,,PS_032,,,
,,2024-10-06T14:30:00Z,0,0,4,0,0,4,0,0,0,0,1016.1921636511447,,,,,1030.7462353536168,,PS_032,,,
,,2024-10-06T14:45:00Z,0,0,4,0,0,4,0,0,0,0,1027.6583390379558,,,,,1043.0587122738395,,PS_032,,,
,,2024-10-06T15:00:00Z,0,0,4,0,0,4,0,0,0,0,1035.674440266136,,,,,1051.5083501076272,,PS_032,,,
,,2024-10-06T15:15:00Z,0,0,3,0,0,3,0,0,0,0,1026.3909675867799,,,,,1042.4242520619102,,PS_032,,,
,,2024-10-06T15:30:00Z,0,0,4,0,0,4,0,0,0,0,1007.7185798230955,,,,,1024.0684829028507,,PS_032,,,
,,2024-10-06T15:45:00Z,0,0,4,0,0,4,0,0,0,0,992.6711522105544,,,,,1008.6139035975112,,PS_032,,,
,,2024-10-06T16:00:00Z,0,0,3,0,0,3,0,0,0,0,973.3773403655033,,,,,989.2422630291819,,PS_032,,,
,,2024-10-06T16:15:00Z,0,0,4,0,0,4,0,0,0,0,937.9877101922524,,,,,954.4542906681742,,PS_032,,,
,,2024-10-06T16:30:00Z,0,0,4,0,0,4,0,0,0,0,905.2704219531399,,,,,921.1402222647952,,PS_032,,,
,,2024-10-06T16:45:00Z,0,0,4,0,0,4,0,0,0,0,857.9468750212299,,,,,873.5618524826248,,PS_032,,,
,,2024-10-06T17:00:00Z,0,0,3,0,0,3,0,0,0,0,815.1233197334774,,,,,830.7699076441677,,PS_032,,,
,,2024-10-06T17:15:00Z,0,0,4,0,0,4,0,0,0,0,764.7272682908426,,,,,779.7159299791645,,PS_032,,,
,,2024-10-06T17:30:00Z,0,0,4,0,0,4,0,0,0,0,715.9839423680456,,,,,730.1695523964405,,PS_032,,,
,,2024-10-06T17:45:00Z,0,0,3,0,0,3,0,0,0,0,658.3851403413744,,,,,672.119622628569,,PS_032,,,
,,2024-10-06T18:00:00Z,0,0,4,0,0,4,0,0,0,0,607.4930587702154,,,,,621.4944311571152,,PS_032,,,
,,2024-10-06T18:15:00Z,0,0,4,0,0,4,0,0,0,0,534.7468530451164,,,,,547.9795560616217,,PS_032,,,
,,2024-10-06T18:30:00Z,0,0,4,0,0,4,0,0,0,0,470.82606191819394,,,,,484.01021743514787,,PS_032,,,
,,2024-10-06T18:45:00Z,0,0,3,0,0,3,0,0,0,0,416.3612571930092,,,,,429.42019503078814,,PS_032,,,
,,2024-10-06T19:00:00Z,0,0,4,0,0,4,0,0,0,0,336.97559096669056,,,,,349.10764396003134,,PS_032,,,
,,2024-10-06T19:15:00Z,0,0,4,0,0,4,0,0,0,0,286.2320401795398,,,,,297.7624226246693,,PS_032,,,
,,2024-10-06T19:30:00Z,0,0,3,0,0,3,0,0,0,0,234.2269159396427,,,,,245.10087596053643,,PS_032,,,
,,2024-10-06T19:45:00Z,0,0,4,0,0,4,0,0,0,0,175.7283265432054,,,,,185.3321035949933,,PS_032,,,
,,2024-10-06T20:00:00Z,0,0,4,0,0,4,0,0,0,0,114.8688638119283,,,,,120.5673903800397,,PS_032,,,
,,2024-10-06T20:15:00Z,0,0,4,0,0,4,0,0,0,0,79.90334554393284,,,,,83.37103485771358,,PS_032,,,
,,2024-10-06T20:30:00Z,0,0,3,0,0,3,0,0,0,0,50.95595514038688,,,,,53.130387073954424,,PS_032,,,
,,2024-10-06T20:45:00Z,0,0,4,0,0,4,0,0,0,0,21.565544175612157,,,,,22.734966512900805,,PS_032,,,
,,2024-10-06T21:00:00Z,0,0,4,0,0,4,0,0,0,0,3.678903839433051,,,,,4.33876125079205,,PS_032,,,
,,2024-10-06T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.09944752082348185,,,,,0.6710062393112924,,PS_032,,,
,,2024-10-06T21:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T21:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T22:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0818522682168751,,PS_032,,,
,,2024-10-06T22:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T22:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-06T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.021370186953780203,,PS_032,,,
,,2024-10-06T23:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.023991114131562775,,PS_032,,,
,,2024-10-07T00:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.021953604426855507,,PS_032,,,
,,2024-10-07T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.04560737640769938,,PS_032,,,
,,2024-10-07T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.023898036981990653,,PS_032,,,
,,2024-10-07T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.025682889070427695,,PS_032,,,
,,2024-10-07T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0344969611494814,,PS_032,,,
,,2024-10-07T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-07T09:00:00Z,0,0,2,0,0,2,0,0,0,0,28.08618218078003,,,,,29.291351598618746,,PS_032,,,
,,2024-10-07T09:15:00Z,0,0,4,0,0,4,0,0,0,0,43.21684307558305,,,,,44.380432612568434,,PS_032,,,
,,2024-10-07T09:30:00Z,0,0,4,0,0,4,0,0,0,0,65.48073627712222,,,,,67.11861946894513,,PS_032,,,
,,2024-10-07T09:45:00Z,0,0,3,0,0,3,0,0,0,0,82.15766240360004,,,,,83.71631622223556,,PS_032,,,
,,2024-10-07T10:00:00Z,0,0,4,0,0,4,0,0,0,0,120.48128361157588,,,,,121.83677657657643,,PS_032,,,
,,2024-10-07T10:15:00Z,0,0,3,0,0,3,0,0,0,0,235.3331974109987,,,,,239.0636484508563,,PS_032,,,
,,2024-10-07T10:30:00Z,0,0,4,0,0,4,0,0,0,0,297.5900316865904,,,,,301.45913311991376,,PS_032,,,
,,2024-10-07T10:45:00Z,0,0,4,0,0,4,0,0,0,0,361.9365578517539,,,,,365.8632591844742,,PS_032,,,
,,2024-10-07T11:00:00Z,0,0,4,0,0,4,0,0,0,0,423.88792093312605,,,,,428.41119233849025,,PS_032,,,
,,2024-10-07T11:15:00Z,0,0,3,0,0,3,0,0,0,0,485.61954147811934,,,,,490.4545724337905,,PS_032,,,
,,2024-10-07T11:30:00Z,0,0,4,0,0,4,0,0,0,0,543.9339024113671,,,,,549.1051297473284,,PS_032,,,
,,2024-10-07T11:45:00Z,0,0,4,0,0,4,0,0,0,0,597.4899974702196,,,,,603.2581133689775,,PS_032,,,
,,2024-10-07T12:00:00Z,0,0,3,0,0,3,0,0,0,0,660.6501275333981,,,,,667.6548350327082,,PS_032,,,
,,2024-10-07T12:15:00Z,0,0,4,0,0,4,0,0,0,0,714.7679051215002,,,,,723.051264758327,,PS_032,,,
,,2024-10-07T12:30:00Z,0,0,4,0,0,4,0,0,0,0,765.1169986158577,,,,,773.2513136194589,,PS_032,,,
,,2024-10-07T12:45:00Z,0,0,3,0,0,3,0,0,0,0,807.4306753105608,,,,,817.0482935002954,,PS_032,,,
,,2024-10-07T13:00:00Z,0,0,4,0,0,4,0,0,0,0,848.2398096481193,,,,,859.2859456521448,,PS_032,,,
,,2024-10-07T13:15:00Z,0,0,4,0,0,4,0,0,0,0,891.2620484332698,,,,,903.0664394166583,,PS_032,,,
,,2024-10-07T13:30:00Z,0,0,4,0,0,4,0,0,0,0,921.2699841624078,,,,,933.9092197698601,,PS_032,,,
,,2024-10-07T13:45:00Z,0,0,3,0,0,3,0,0,0,0,940.9896264620386,,,,,954.6691656699616,,PS_032,,,
,,2024-10-07T14:00:00Z,0,0,4,0,0,4,0,0,0,0,962.5042997496992,,,,,976.8529800217547,,PS_032,,,
,,2024-10-07T14:15:00Z,0,0,4,0,0,4,0,0,0,0,967.5995462920408,,,,,983.3703319436449,,PS_032,,,
,,2024-10-07T14:30:00Z,0,0,3,0,0,3,0,0,0,0,975.0938407171587,,,,,991.859771862079,,PS_032,,,
,,2024-10-07T14:45:00Z,0,0,4,0,0,4,0,0,0,0,982.0155356563217,,,,,999.0723477297471,,PS_032,,,
,,2024-10-07T15:00:00Z,0,0,4,0,0,4,0,0,0,0,975.6585344377278,,,,,993.9739805500399,,PS_032,,,
,,2024-10-07T15:15:00Z,0,0,4,0,0,4,0,0,0,0,979.9707484377435,,,,,997.8048540212596,,PS_032,,,
,,2024-10-07T15:30:00Z,0,0,3,0,0,3,0,0,0,0,957.6156100269651,,,,,975.8925823182801,,PS_032,,,
,,2024-10-07T15:45:00Z,0,0,4,0,0,4,0,0,0,0,936.1170046153753,,,,,954.2675260389694,,PS_032,,,
,,2024-10-07T16:00:00Z,0,0,4,0,0,4,0,0,0,0,900.4243948672962,,,,,918.497484177608,,PS_032,,,
,,2024-10-07T16:15:00Z,0,0,3,0,0,3,0,0,0,0,872.8493420902402,,,,,891.0190229353834,,PS_032,,,
,,2024-10-07T16:30:00Z,0,0,4,0,0,4,0,0,0,0,835.2298752461273,,,,,852.0262954259706,,PS_032,,,
,,2024-10-07T16:45:00Z,0,0,4,0,0,4,0,0,0,0,799.275145453051,,,,,816.1330865871888,,PS_032,,,
,,2024-10-07T17:00:00Z,0,0,4,0,0,4,0,0,0,0,766.2800690414025,,,,,783.5559102406794,,PS_032,,,
,,2024-10-07T17:15:00Z,0,0,3,0,0,3,0,0,0,0,721.2234240748959,,,,,737.9740554417768,,PS_032,,,
,,2024-10-07T17:30:00Z,0,0,4,0,0,4,0,0,0,0,658.5779859514951,,,,,674.0922688177342,,PS_032,,,
,,2024-10-07T17:45:00Z,0,0,4,0,0,4,0,0,0,0,613.100682145715,,,,,628.7385880126006,,PS_032,,,
,,2024-10-07T18:00:00Z,0,0,3,0,0,3,0,0,0,0,564.2659989258444,,,,,579.2842753952741,,PS_032,,,
,,2024-10-07T18:15:00Z,0,0,4,0,0,4,0,0,0,0,500.48307132730184,,,,,514.6215226866893,,PS_032,,,
,,2024-10-07T18:30:00Z,0,0,4,0,0,4,0,0,0,0,443.46820669573117,,,,,457.22585330632785,,PS_032,,,
,,2024-10-07T18:45:00Z,0,0,4,0,0,4,0,0,0,0,386.09570066503363,,,,,399.87001696360386,,PS_032,,,
,,2024-10-07T19:00:00Z,0,0,3,0,0,3,0,0,0,0,325.6355230623628,,,,,338.2705968818985,,PS_032,,,
,,2024-10-07T19:15:00Z,0,0,4,0,0,4,0,0,0,0,273.3041742838869,,,,,285.3896631361766,,PS_032,,,
,,2024-10-07T19:30:00Z,0,0,4,0,0,4,0,0,0,0,214.74548261755868,,,,,225.45390035625087,,PS_032,,,
,,2024-10-07T19:45:00Z,0,0,3,0,0,3,0,0,0,0,167.07050017551674,,,,,176.397964816406,,PS_032,,,
,,2024-10-07T20:00:00Z,0,0,4,0,0,4,0,0,0,0,119.08636533722061,,,,,125.3351358563519,,PS_032,,,
,,2024-10-07T20:15:00Z,0,0,4,0,0,4,0,0,0,0,77.35288020218572,,,,,81.31637448464559,,PS_032,,,
,,2024-10-07T20:30:00Z,0,0,4,0,0,4,0,0,0,0,43.76720394022689,,,,,45.675316250433156,,PS_032,,,
,,2024-10-07T20:45:00Z,0,0,3,0,0,3,0,0,0,0,16.79260539645496,,,,,18.344694205167272,,PS_032,,,
,,2024-10-07T21:00:00Z,0,0,4,0,0,4,0,0,0,0,5.7251190445954085,,,,,6.693900115306684,,PS_032,,,
,,2024-10-07T21:15:00Z,0,0,4,0,0,4,0,0,0,0,0.03718335953073927,,,,,0.6862210673586205,,PS_032,,,
,,2024-10-07T21:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T21:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.03145103247420621,,PS_032,,,
,,2024-10-07T22:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T22:15:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T22:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T22:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T23:00:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T23:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-07T23:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.062064521245487024,,PS_032,,,
,,2024-10-07T23:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T00:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T00:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.053477656388697656,,PS_032,,,
,,2024-10-08T00:30:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T00:45:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T01:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T01:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T01:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T01:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T02:00:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T02:15:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.0,,PS_032,,,
,,2024-10-08T02:30:00Z,0,0,3,0,0,3,0,0,0,0,0.0,,,,,0.022744042127280508,,PS_032,,,
,,2024-10-08T02:45:00Z,0,0,4,0,0,4,0,0,0,0,0.0,,,,,0.06718422269088498,,PS_032,,,
,,2024-10-08T03:00:00Z,0,0,2,0,0,2,0,0,0,0,0.0,,,,,0.04272834319570101,,PS_032,,,
,,2024-10-08T03:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T03:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T03:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T04:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T04:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T04:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T04:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T05:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T05:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T05:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T05:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T06:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T06:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T06:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T06:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T07:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T07:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T07:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T07:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T08:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T08:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T08:30:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T08:45:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T09:00:00Z,0,0,2,0,0,2,0,0,0,0,17.84500690789013,,,,,18.885972167439895,,PS_032,,,
,,2024-10-08T09:15:00Z,0,0,4,0,0,4,0,0,0,0,28.076951531880898,,,,,29.22696690257164,,PS_032,,,
,,2024-10-08T09:30:00Z,0,0,4,0,0,4,0,0,0,0,59.90760757981983,,,,,61.37809823302277,,PS_032,,,
,,2024-10-08T09:45:00Z,0,0,3,0,0,3,0,0,0,0,87.71310468054996,,,,,89.43477996268327,,PS_032,,,
,,2024-10-08T10:00:00Z,0,0,4,0,0,4,0,0,0,0,122.77604942543712,,,,,124.15355208909385,,PS_032,,,
,,2024-10-08T10:15:00Z,0,0,4,0,0,4,0,0,0,0,191.30792696839256,,,,,194.95207051363752,,PS_032,,,
,,2024-10-08T10:30:00Z,0,0,3,0,0,3,0,0,0,0,162.72693117780514,,,,,166.04555339443306,,PS_032,,,
,,2024-10-08T10:45:00Z,0,0,4,0,0,4,0,0,0,0,247.18109733619653,,,,,251.77251532305064,,PS_032,,,
,,2024-10-08T11:00:00Z,0,0,3,0,0,3,0,0,0,0,270.24114534424774,,,,,274.6679431233734,,PS_032,,,
,,2024-10-08T11:15:00Z,0,0,4,0,0,4,0,0,0,0,337.78240010636637,,,,,343.15627670790485,,PS_032,,,
,,2024-10-08T11:30:00Z,0,0,3,0,0,3,0,0,0,0,366.92778441383405,,,,,372.9704623866935,,PS_032,,,
,,2024-10-08T11:45:00Z,0,0,4,0,0,4,0,0,0,0,372.1590772521417,,,,,378.49041695489313,,PS_032,,,
,,2024-10-08T12:00:00Z,0,0,4,0,0,4,0,0,0,0,329.07279726342136,,,,,334.8263201946628,,PS_032,,,
,,2024-10-08T12:15:00Z,0,0,4,0,0,4,0,0,0,0,618.5194808786109,,,,,628.2577868015702,,PS_032,,,
,,2024-10-08T12:30:00Z,0,0,3,0,0,3,0,0,0,0,657.548821290649,,,,,668.6308626484077,,PS_032,,,
,,2024-10-08T12:45:00Z,0,0,3,0,0,3,0,0,0,0,710.7438800034945,,,,,722.3199892754774,,PS_032,,,
,,2024-10-08T13:00:00Z,0,0,4,0,0,4,0,0,0,0,743.9865716464454,,,,,756.7226214287422,,PS_032,,,
,,2024-10-08T13:15:00Z,0,0,3,0,0,3,0,0,0,0,802.8677414575026,,,,,816.972316590406,,PS_032,,,
,,2024-10-08T13:30:00Z,0,0,2,0,0,2,0,0,0,0,817.4377155720058,,,,,832.0934182263356,,PS_032,,,
,,2024-10-08T13:45:00Z,0,0,1,0,0,1,0,0,0,0,876.7900390625,,,,,892.199951171875,,PS_032,,,
,,2024-10-08T14:00:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T14:15:00Z,0,0,0,0,0,0,0,0,0,0,,,,,,,,PS_032,,,
,,2024-10-08T14:30:00Z,0,0,3,0,0,3,0,0,0,0,715.1713977922092,,,,,728.8147667617175,,PS_032,,,
,,2024-10-08T14:45:00Z,0,0,4,0,0,4,0,0,0,0,622.5637306453057,,,,,634.7958110207295,,PS_032,,,
,,2024-10-08T15:00:00Z,0,0,4,0,0,4,0,0,0,0,947.7709256263098,,,,,966.3574936255578,,PS_032,,,
,,2024-10-08T15:15:00Z,0,0,3,0,0,3,0,0,0,0,913.7578149196597,,,,,931.4520831619886,,PS_032,,,
,,2024-10-08T15:30:00Z,0,0,4,0,0,4,0,0,0,0,876.7368134936381,,,,,895.2048215546131,,PS_032,,,
,,2024-10-08T15:45:00Z,0,0,4,0,0,4,0,0,0,0,830.6708917953413,,,,,847.61564352104,,PS_032,,,
,,2024-10-08T16:00:00Z,0,0,3,0,0,3,0,0,0,0,824.3937306411555,,,,,842.3264220407913,,PS_032,,,
,,2024-10-08T16:15:00Z,0,0,4,0,0,4,0,0,0,0,819.5457810420759,,,,,837.1089561528083,,PS_032,,,
,,2024-10-08T16:30:00Z,0,0,4,0,0,4,0,0,0,0,790.5406579064451,,,,,807.5542820898881,,PS_032,,,
,,2024-10-08T16:45:00Z,0,0,3,0,0,3,0,0,0,0,747.9384334039279,,,,,764.3830005036971,,PS_032,,,
