ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_tracker_albedo_index,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
18.81049241679805,14.218856752107241,2024-05-11T22:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.7001511223492242,-1.0897235249852455,,,,,,,,,,16.36573877059562,-0.16491024511186486,0.0,PS_007,420.53547246188606,188.53334967055855,-0.18194430704606374
18.700000762939453,14.220463752746586,2024-05-11T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.0195073193621726,-1.4307051943632962,,,,,,,,,,16.0872283930774,-0.12033333701053943,0.0,PS_007,2745.8303155123476,179.14257760961584,-0.18214947577367263
18.499290816551763,14.22046375274658,2024-05-11T23:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.9473276447186343,-1.479078549313387,,,,,,,,,,15.752288068152607,-0.4061141897330787,0.0,PS_007,416.78053238197737,198.87102639312351,-0.18717984328772394
18.244875643859405,14.222174550903379,2024-05-11T23:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.0414637743273203,-1.5214097109900913,,,,,,,,,,15.656062857255858,-0.34816420849510016,0.0,PS_007,491.2534913891394,155.82151874173346,-0.18394367797821398
18.100000381469727,14.220463752746582,2024-05-11T23:45:00Z,1,1,1,1,1,1,1,1,1,1,-1.059999942779541,-1.1900000572204588,,,,,,,,,,15.399999618530273,-0.12999999523162842,0.0,PS_007,900.0,173.0879974365234,-0.1720000058412552
17.90493883594778,14.224596198818748,2024-05-12T00:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.2301686435591181,-1.5940859042274174,,,,,,,,,,15.435027131266917,-0.24452622880428268,0.0,PS_007,277.62259352119617,177.66586954611572,-0.18294697976042223
17.94419190783466,14.224250122016722,2024-05-12T00:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.9288898483032447,-1.367936142589632,,,,,,,,,,15.35580753995034,-0.027818918224806637,0.0,PS_007,-233.28119014729674,183.25727358002578,-0.17200000584125522
17.829308799497152,14.22514247894287,2024-05-12T00:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.3488807266909242,-1.921395789744745,,,,,,,,,,15.229717118808878,-0.44956222933794865,0.0,PS_007,-959.9360216765915,181.99561771600673,-0.18472429891325975
17.72231591000402,14.225142478942871,2024-05-12T00:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.8856137855543372,-1.279921895261404,,,,,,,,,,14.977329916623182,-0.32111600519787825,0.0,PS_007,177.33836553642018,184.02577023580218,-0.17260717992054367
17.191236273848684,14.225142478942873,2024-05-12T01:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.1075349785841349,-2.005738738195415,,,,,,,,,,14.882819909231939,-0.3665875866728443,0.0,PS_007,556.5632915365952,215.61907357129795,-0.1720000058412552
17.299999237060547,14.225142478942871,2024-05-12T01:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.9606536513242632,-1.621596673535092,,,,,,,,,,14.831595106366748,-0.5256686924066915,0.0,PS_007,427.3246356738182,169.0876420022195,-0.1899999976158142
17.299999237060547,14.225142478942873,2024-05-12T01:30:00Z,1,1,1,1,1,1,1,1,1,1,-1.4900000095367432,-1.4500000476837158,,,,,,,,,,14.600000381469727,-0.07999999821186066,0.0,PS_007,2466.666748046875,171.34799194335938,-0.1720000058412552
17.046180069198,14.225142478942873,2024-05-12T01:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8050198407837005,-1.5273340653329515,,,,,,,,,,14.600000381469728,-0.4128119266952148,0.0,PS_007,428.6176985656062,162.63998849829204,-0.031854631583417656
16.999999999999996,14.225142478942871,2024-05-12T02:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.1789385956938645,-1.7792838660252956,,,,,,,,,,14.369629439648367,-0.15338239441517335,0.0,PS_007,911.8070448866363,200.19385732912073,-0.18582224724625027
16.895590992716645,14.226701334296623,2024-05-12T02:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.9420678256750473,-1.877283530553753,,,,,,,,,,14.100000381469727,-0.5386091087168723,0.0,PS_007,333.6223347918786,193.74709889020252,-0.1409540495118608
16.5,14.227639393056494,2024-05-12T02:30:00Z,2,2,2,2,2,2,1,2,2,2,-1.3634763831045051,-1.7264377063020093,,,,,,,,,,14.100000381469727,-0.23833476711092738,0.0,PS_007,-12.891923018490113,203.1150166420145,-0.18159485149328317
16.5,14.227738044112314,2024-05-12T02:45:00Z,2,2,2,2,2,2,1,2,2,2,-0.8241606644586971,-1.7945620085623124,,,,,,,,,,13.95437977828674,-0.47835760198788013,0.0,PS_007,423.240207689796,213.4879472083276,-0.1899999976158142
16.447164649689213,14.229547982016909,2024-05-12T03:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.5160303413921232,-2.1794928203309554,,,,,,,,,,13.800000190734863,-0.33755192975542775,0.0,PS_007,742.6025640013204,216.6727692969651,-0.08890810342990502
16.375756439609404,14.225142478942873,2024-05-12T03:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.2500477206139038,-1.9393712858677172,,,,,,,,,,13.81905656458474,-0.4894600667248204,0.0,PS_007,-17.99625168766953,212.48155959038482,-0.17629901101954074
16.318754006687524,14.230489730834961,2024-05-12T03:30:00Z,4,4,4,4,4,4,1,4,4,4,-0.7519212363439778,-1.6977851861951216,,,,,,,,,,13.800000190734865,-0.30197060505795803,0.0,PS_007,-2695.6871003355723,164.66253363460345,0.0400170003443098
16.200000762939457,14.230489730834961,2024-05-12T03:45:00Z,2,2,2,2,2,2,1,2,2,2,-0.9160740820269342,-1.7722382311236509,,,,,,,,,,13.804426259788531,-0.31188554545937797,0.0,PS_007,-16.565590060179982,152.60025953747413,-0.1899999976158142
16.0,14.228921121691014,2024-05-12T04:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.4478370244799135,-1.483869423715376,,,,,,,,,,13.509354774997428,-0.29486844073634655,0.0,PS_007,563.2550865649824,107.54892182144722,-0.18755111854204765
16.17697043166337,14.23048973083496,2024-05-12T04:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.1778893719656807,-1.6970881131438094,,,,,,,,,,13.368868796878392,-0.28048852216892917,0.0,PS_007,597.3533486209948,197.6932228521298,-0.028119686861817914
15.899999618530273,14.230489730834961,2024-05-12T04:30:00Z,1,1,1,1,1,1,1,1,1,1,-1.559999942779541,-1.5,,,,,,,,,,13.0,-0.07000000029802322,0.0,PS_007,4900.00048828125,180.49200439453125,-0.1899999976158142
16.10693278975198,14.230489730834963,2024-05-12T04:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.0994964220740864,-1.8438575412481095,,,,,,,,,,13.454105919022995,-0.531240748046572,0.0,PS_007,336.2573545574439,197.000761029945,-0.18586952827625638
16.0,14.230489730834961,2024-05-12T05:00:00Z,2,2,2,2,2,2,1,2,2,2,-1.2000211478036376,-1.6192514506824622,,,,,,,,,,13.407697829518641,-0.23693856311564745,0.0,PS_007,-633.9271897147015,154.363518057223,-0.18169279814625933
15.83716993046123,14.230489730834961,2024-05-12T05:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.0529451930646512,-1.7024913401499728,,,,,,,,,,13.46819461886389,-0.06174774237597698,0.0,PS_007,421.2594239173135,196.21346058798136,-0.05548237056164819
15.903112459700427,14.230489730834961,2024-05-12T05:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.7723441165632188,-1.4880446781922827,,,,,,,,,,13.300000190734862,-0.17283736256923557,0.0,PS_007,469.1074205218588,197.50911259209357,-0.14958322072970895
15.652044647977563,14.230489730834961,2024-05-12T05:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.8059459858853201,-2.079653379620157,,,,,,,,,,12.952044838712427,-0.8909961294319582,0.0,PS_007,281.20362578326086,174.99557794929154,0.01683524358658226
15.46587934953774,14.230489730834963,2024-05-12T06:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.4658899857750263,-1.9443920323067605,,,,,,,,,,12.765879540272602,-0.5700283761344933,0.0,PS_007,414.2533766894187,256.65671372110444,-0.18999999761581424
15.33670865191418,14.230489730834961,2024-05-12T06:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.070282392643504,-1.7305165323422564,,,,,,,,,,12.699999809265138,-0.28266285345043973,0.0,PS_007,3613.206653962449,181.6207040174756,-0.11022594853940533
15.976204790718477,14.230489730834963,2024-05-12T06:30:00Z,3,3,3,3,3,3,1,3,3,3,0.24931903571068492,-1.4820158064584827,,,,,,,,,,13.410481867225286,-0.1338878626452997,0.0,PS_007,-759.0550839899865,191.1390524753405,-0.08504230617150273
15.747461858658301,14.230489730834961,2024-05-12T06:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.1566867397795444,-2.0599778466979033,,,,,,,,,,13.007544695888363,-0.44169574006750983,0.0,PS_007,311.23544309237775,227.79734723651774,-0.1985188640223662
15.151476253897414,14.230489730834961,2024-05-12T07:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.6484553173248924,-2.2461297590868923,,,,,,,,,,12.634570425882918,-0.8123969631843815,0.0,PS_007,336.40815920221695,186.34266283759473,-0.1750885646301552
15.467977548856204,14.230489730834961,2024-05-12T07:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.4492693267918491,-1.6109677580443693,,,,,,,,,,12.767977739591068,-0.010215916692315695,0.0,PS_007,171.00234058836062,203.90643268480798,-0.07994509083858704
15.503042037894494,14.23465505698072,2024-05-12T07:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.315305995688288,-1.7402328389305064,,,,,,,,,,12.758863213630631,-0.4284978096282549,0.0,PS_007,245.59890784107523,93.41537380821822,-0.1899999976158142
15.272875998915897,14.230489730834963,2024-05-12T07:45:00Z,3,3,3,3,3,3,1,3,3,3,-0.46175538660829313,-1.8112219576396726,,,,,,,,,,12.61525059481684,-0.24140526654897665,0.0,PS_007,28.26476544077944,201.5508960535932,0.37911316230305847
14.953203168636861,14.230489730834961,2024-05-12T08:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.4143936985147456,-0.9457517557997124,,,,,,,,,,12.210371022809467,-0.4376990444763904,0.0,PS_007,226.15126347528695,295.02984478002975,-0.16446239076090843
15.100000381469727,14.230489730834961,2024-05-12T08:15:00Z,3,3,3,3,3,3,1,3,3,3,-0.8243366887228394,-1.6850861075686332,,,,,,,,,,12.456466052873669,-0.2936134018828133,0.0,PS_007,390.0715417836886,192.65617316063378,-0.1224481009604635
15.131452925880776,14.230489730834957,2024-05-12T08:30:00Z,3,3,3,3,3,3,1,3,3,3,-0.625619884056333,-1.5702637724305701,,,,,,,,,,12.55173312032206,-0.04918121395268475,0.0,PS_007,-4323.787340259933,180.86246261164143,-0.02181792568606572
15.166038967469847,14.231666607076702,2024-05-12T08:45:00Z,4,4,4,4,4,4,1,4,4,4,-1.1608896674005107,-1.7963696154611597,,,,,,,,,,12.677607739279663,-0.2851336423616308,0.0,PS_007,388.27061191470824,189.73072822119107,-0.09598343872330586
14.948656862797284,14.230489730834961,2024-05-12T09:00:00Z,3,3,3,3,3,3,1,3,3,3,-1.4511801796049468,-1.4237376342095818,,,,,,,,,,12.272985443650715,-0.1813378532885263,0.0,PS_007,-385.23095286267164,258.1685552423268,-0.18682241018324752
14.899999618530273,14.23338431100993,2024-05-12T09:15:00Z,4,4,4,4,4,4,1,4,4,4,1.8540028922990628,2.13959162785351,,,,,,,,,,12.153090519152789,0.49328669867423947,0.0,PS_007,505.36163502115875,216.17890319178792,-0.10814400961849029
14.685156489499926,14.230489730834963,2024-05-12T09:30:00Z,3,3,3,3,3,3,1,3,3,3,10.236945332001676,11.165153358715857,,,,,,,,,,12.157613740585616,2.021606874144718,0.0,PS_007,553.2834472383819,252.63362904174647,-0.18745683627408843
15.057043256230193,14.23123830073346,2024-05-12T09:45:00Z,4,4,4,4,4,4,1,4,4,4,30.04173527966292,27.826234152724926,,,,,,,,,,12.48913579178284,7.064478532526034,0.0,PS_007,464.9568876106365,227.5600524048733,-0.18007010920463884
15.947255994449474,14.234896079040762,2024-05-12T10:00:00Z,3,3,3,3,3,3,1,3,3,3,51.11364658405454,68.69931320006212,,,,,,,,,,13.36697447475209,10.725215673067403,0.0,PS_007,662.2446260592294,232.32947631437153,-0.17200000584125522
16.675919474332087,14.234646830236086,2024-05-12T10:15:00Z,4,4,4,4,4,4,1,4,4,4,52.288544434388534,289.64773837823446,,,,,,,,,,15.801028405742954,25.12327370558416,0.0,PS_007,1275.150006732065,266.83381536928664,-0.17200000584125522
18.09235046616749,14.236476800454662,2024-05-12T10:30:00Z,4,4,4,4,4,4,1,4,4,4,215.03902663519108,459.45692103592114,,,,,,,,,,23.168298383433754,42.526572377331874,0.0,PS_007,1097.5575373789625,274.0311126423584,-0.1720000058412552
20.41584040884491,14.240513801574707,2024-05-12T10:45:00Z,3,3,3,3,3,3,1,3,3,3,252.50589345707922,605.4899088224342,,,,,,,,,,27.21280759681404,41.68010361635676,0.0,PS_007,1454.908048559319,177.29468720782012,-0.1720000058412552
22.818367867871533,14.245097396139878,2024-05-12T11:00:00Z,4,4,4,4,4,4,1,4,4,4,285.8813759020827,711.548628246923,,,,,,,,,,32.0345547687393,48.131131672095684,0.0,PS_007,1479.4419282998167,117.43866874829958,-0.16605560564798477
23.634625836239763,14.25120735168457,2024-05-12T11:15:00Z,3,3,3,3,3,3,1,3,3,3,311.33427499141317,737.5925065528753,,,,,,,,,,38.30041006508472,51.228164965027375,0.0,PS_007,1438.9319523102358,103.75216483196682,1.2886905371839676
23.729965281024036,14.251207351684569,2024-05-12T11:30:00Z,4,4,4,4,4,4,1,4,4,4,369.2900643619502,757.9797849648489,,,,,,,,,,42.24972451627645,53.38088007095417,0.0,PS_007,1420.5724730549591,27.70690810489467,0.6408067455696744
24.51091227704611,14.25120735168457,2024-05-12T11:45:00Z,4,4,4,4,4,4,1,4,4,4,440.36956320592964,777.6515739944889,,,,,,,,,,43.70045858754401,59.01217215466079,0.0,PS_007,1318.447864082826,37.49444135374358,1.3669315289909125
25.481935799875526,14.251207351684569,2024-05-12T12:00:00Z,3,3,3,3,3,3,1,3,3,3,495.300959691339,790.6925941975293,,,,,,,,,,44.167855258458154,62.56992790605033,0.0,PS_007,1262.750489343861,25.449235466225403,1.520727614196091
25.595557821807418,14.254494928393848,2024-05-12T12:15:00Z,4,4,4,4,4,4,1,4,4,4,545.5989682103107,796.8380950976016,,,,,,,,,,44.18781614043585,63.29179102803808,0.0,PS_007,1258.5678148661705,140.0091527669311,1.994484598473855
25.948496009877715,14.250029547645617,2024-05-12T12:30:00Z,3,3,3,3,3,3,1,3,3,3,582.8328654661716,792.4078512727345,,,,,,,,,,42.79699289072557,63.214815538056925,0.0,PS_007,1254.748712162135,293.2415447651282,1.982556205065746
26.07938294188697,14.251207351684569,2024-05-12T12:45:00Z,4,4,4,4,4,4,1,4,4,4,616.5578876983103,782.9072841343858,,,,,,,,,,43.12396833150444,62.205424957651026,0.0,PS_007,1258.5917877455372,99.49842982402838,2.01102131545978
26.54837061351356,14.248935089912296,2024-05-12T13:00:00Z,4,4,4,4,4,4,1,4,4,4,657.5315446260443,786.8315770081247,,,,,,,,,,43.59634721496185,63.182205328635106,0.0,PS_007,1244.6232329526404,256.2803095394571,1.584827858133905
27.100000381469727,14.245861053466799,2024-05-12T13:15:00Z,3,3,3,3,3,3,1,3,3,3,689.8131482261192,788.2941444892961,,,,,,,,,,44.606656233437775,63.60915388152698,0.0,PS_007,1240.4455307465212,29.871273854150527,1.8132195649207397
27.662575644343722,14.244093708493214,2024-05-12T13:30:00Z,4,4,4,4,4,4,1,4,4,4,715.825092497707,785.3809816851816,,,,,,,,,,43.832223758090024,63.80070393256341,0.0,PS_007,1231.0852891006075,182.15827685607195,0.9874955077067636
27.951006934835455,14.242567877741259,2024-05-12T13:45:00Z,3,3,3,3,3,3,1,3,3,3,738.3665270867679,784.1018166399098,,,,,,,,,,44.04282277314006,64.77367210725211,0.0,PS_007,1209.6722759095762,282.7650569955185,0.9314153473131748
28.200000762939453,14.24115684286707,2024-05-12T14:00:00Z,4,4,4,4,4,4,1,4,4,4,757.5769221635968,781.6271426352765,,,,,,,,,,42.81242434740015,64.6407463748578,0.0,PS_007,1208.1075893706,149.12580825229907,1.6168825749412437
28.399999618530273,14.240513801574705,2024-05-12T14:15:00Z,4,4,4,4,4,4,1,4,4,4,763.4684658337186,773.2850666025731,,,,,,,,,,42.90824192906366,64.95955709079381,0.0,PS_007,1190.1846580506387,21.943795634513787,1.63279380291012
28.700000762939457,14.237372115573612,2024-05-12T14:30:00Z,3,3,3,3,3,3,1,3,3,3,773.4326706347467,774.1837465754296,,,,,,,,,,42.49702793480482,67.2922091526911,0.0,PS_007,1151.2330935847758,249.08225155774858,1.6574450357445965
29.54813006793846,14.236540941951239,2024-05-12T14:45:00Z,4,4,4,4,4,4,1,4,4,4,774.3217693301858,771.3708391827026,,,,,,,,,,44.78200948886521,67.67610807179167,0.0,PS_007,1140.604989311449,96.52636542398984,1.121362792116173
29.96029114499832,14.235836029052734,2024-05-12T15:00:00Z,3,3,3,3,3,3,1,3,3,3,764.3293598972386,760.087638587956,,,,,,,,,,45.78391521782718,66.64171436803285,0.0,PS_007,1140.3745828870922,199.63667110201578,1.016194362607065
29.977704539084943,14.235836029052736,2024-05-12T15:15:00Z,4,4,4,4,4,4,1,4,4,4,720.183508963358,702.9445209756298,,,,,,,,,,44.78732697759174,65.77199046917255,0.0,PS_007,1115.6953279616673,135.24247710646776,1.0951715510507878
30.216342254898642,14.231984047898969,2024-05-12T15:30:00Z,4,4,4,4,4,4,1,4,4,4,502.8615707188639,566.2630422005684,,,,,,,,,,43.96548013263038,48.03159663611321,0.0,PS_007,1140.248347116114,288.65920505873794,1.622900946210793
29.829231849288732,14.23163322536138,2024-05-12T15:45:00Z,3,3,3,3,3,3,1,3,3,3,652.6344224633307,679.3703649601204,,,,,,,,,,43.36810005252543,64.6846635807042,0.0,PS_007,1115.349843482538,258.74973649635456,0.740691482013042
29.97654543456441,14.230489730834963,2024-05-12T16:00:00Z,4,4,4,4,4,4,1,4,4,4,600.8175062034659,635.4698378574219,,,,,,,,,,43.665653873904624,57.158314919501805,0.0,PS_007,1089.295634286375,115.33175181673087,1.5646327034334042
30.73856283085978,14.226042309488937,2024-05-12T16:15:00Z,3,3,3,3,3,3,1,3,3,3,733.9407391262009,800.0530127311168,,,,,,,,,,46.640327387360195,74.60735294575099,0.0,PS_007,1076.3042625054554,286.13467078002617,1.2252572514054219
30.81264994689114,14.225142478942871,2024-05-12T16:30:00Z,4,4,4,4,4,4,1,4,4,4,694.188675304607,798.6187466078447,,,,,,,,,,47.386028463733005,71.70612211453943,0.0,PS_007,1113.0705521821494,235.91146863100013,2.2823094074548185
30.899999618530273,14.23048973083496,2024-05-12T16:45:00Z,3,3,3,3,3,3,1,3,3,3,677.3077555764827,829.9688811579305,,,,,,,,,,47.67994418459437,73.70324332046509,0.0,PS_007,1125.3629031960218,81.028012566148,1.166964642916995
30.479875921429294,14.225142478942873,2024-05-12T17:00:00Z,3,3,3,3,3,3,1,3,3,3,287.9912039796555,366.1178485144042,,,,,,,,,,46.825576496016396,31.2561665839912,0.0,PS_007,1306.3178298212842,290.97838013042383,0.43280408574485296
31.015201244647553,14.225142478942873,2024-05-12T17:15:00Z,4,4,4,4,4,4,1,4,4,4,537.6283986196797,718.4846792197881,,,,,,,,,,49.07218560296007,65.30027568390771,0.0,PS_007,1100.640054819662,207.42766797977444,1.1717893027589643
30.619257182901144,14.225142478942871,2024-05-12T17:30:00Z,3,3,3,3,3,3,1,3,3,3,560.1251065684958,793.6082237931307,,,,,,,,,,44.735208015041174,72.2758422651444,0.0,PS_007,1097.5786593777773,74.54838356883532,1.6131117281491347
30.893447604968657,14.22514247894287,2024-05-12T17:45:00Z,4,4,4,4,4,4,1,4,4,4,496.68642174849464,776.5219277030811,,,,,,,,,,47.62727826557412,66.05053882658711,0.0,PS_007,1166.8605480624806,288.635589298014,1.1583408651738027
31.152537527988326,14.223863370073078,2024-05-12T18:00:00Z,4,4,4,4,4,4,1,4,4,4,445.98871358430836,761.4662241313387,,,,,,,,,,47.89033117168653,62.144454591948644,0.0,PS_007,1228.0202467613583,164.48758716826742,0.7028780192753091
30.295274268308923,14.221552529589832,2024-05-12T18:15:00Z,3,3,3,3,3,3,1,3,3,3,218.00393583128914,433.65500211278777,,,,,,,,,,44.939583902393736,28.47599819536475,0.0,PS_007,1494.0467451503637,111.4963887662634,1.10537528991342
30.40595982906264,14.218778079637131,2024-05-12T18:30:00Z,4,4,4,4,4,4,1,4,4,4,263.83201019182013,496.7553985741763,,,,,,,,,,43.41011360273921,41.65243554246534,0.0,PS_007,1133.3926258159331,181.5771833694511,1.0006965725631187
30.05417939023765,14.220463752746582,2024-05-12T18:45:00Z,3,3,3,3,3,3,1,3,3,3,163.79584702212784,267.99653826838585,,,,,,,,,,40.150967337579814,27.881320915167585,0.0,PS_007,927.3236490390486,52.89762149393988,0.4539551502557222
30.26592524743663,14.217324465362115,2024-05-12T19:00:00Z,4,4,4,4,4,4,1,4,4,4,120.41722588155773,223.68397290057268,,,,,,,,,,42.30199520125036,15.181465385542992,0.0,PS_007,1815.0981303785297,227.56294671280156,-0.14206477875376847
27.5086177547515,14.217798589322458,2024-05-12T19:15:00Z,4,4,4,4,4,4,1,4,4,4,157.38865600487043,369.4786953841637,,,,,,,,,,33.72129555406831,15.119393165563856,0.0,PS_007,2474.271685133778,185.34803475457826,0.45323718747534125
28.05983940390677,14.215117454528809,2024-05-12T19:30:00Z,3,3,3,3,3,3,1,3,3,3,71.1021812126577,116.08345666901704,,,,,,,,,,33.59641082482635,8.640291234177147,0.0,PS_007,1363.2827317811154,176.73125087924117,0.016849695650699846
26.93942888229787,14.216321575912907,2024-05-12T19:45:00Z,3,3,3,3,3,3,1,3,3,3,30.816509986821895,29.324991075426055,,,,,,,,,,28.047211416787608,1.3493348420502953,0.0,PS_007,1101.5906102178853,147.11161001186028,-0.1720000058412552
24.942321127104037,14.219614387206311,2024-05-12T20:00:00Z,3,3,3,3,3,3,1,3,3,3,13.45191491655894,15.86869838464612,,,,,,,,,,23.245219203598346,-1.6203002544921723,0.0,PS_007,-1001.1661709531325,165.15163521835368,-0.1720000058412552
23.420237070543976,14.21584452097298,2024-05-12T20:15:00Z,4,4,4,4,4,4,1,4,4,4,4.91342987958374,6.263468855988743,,,,,,,,,,20.558276069787176,-1.662977105883681,0.0,PS_007,-385.4929428506523,174.43189873741545,-0.17200000584125516
22.142286714819463,14.215117454528807,2024-05-12T20:30:00Z,4,4,4,4,4,4,1,4,4,4,-1.4409789611025534,-1.927012105948518,,,,,,,,,,18.844815365725314,-2.237455261853984,0.0,PS_007,90.36591075967524,162.73847963352264,-0.1720000058412552
21.165585232360723,14.215117454528809,2024-05-12T20:45:00Z,3,3,3,3,3,3,1,3,3,3,-2.6411614169452577,-3.0006613124243167,,,,,,,,,,17.89465420853889,-2.1302190795374316,0.0,PS_007,144.9613290602759,175.82888686629755,-0.1720000058412552
20.756136195660584,14.215117454528809,2024-05-12T21:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.7730199484191596,-2.3112821060499806,,,,,,,,,,17.237701424948582,-1.204325480143808,0.0,PS_007,2394.452609421499,183.73688364631425,0.025882986402592224
20.556246582297806,14.215117454528807,2024-05-12T21:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.207765324333933,-2.0174418949931865,,,,,,,,,,17.313815248987304,-0.8962480346100706,0.0,PS_007,231.91532000622593,163.8151777504376,-0.174579090816056
21.0861932309898,14.217284618549895,2024-05-12T21:30:00Z,4,4,4,4,4,4,1,4,4,4,0.31598971362133704,1.3334794009058681,,,,,,,,,,17.51911946508185,0.7661680949894099,0.0,PS_007,235.3139443737106,88.69993480543515,0.4250940276440192
22.366376807148956,14.216896446426084,2024-05-12T21:45:00Z,4,4,4,4,4,4,1,4,4,4,-0.1627603511602217,0.8023848026452082,,,,,,,,,,18.16619806162647,1.1463793462047138,0.0,PS_007,92.67491256652968,133.20286108688975,0.38221569503711605
23.10767181554053,14.219178451832198,2024-05-12T22:00:00Z,3,3,3,3,3,3,1,3,3,3,-0.4010731672339194,0.9991137353092583,,,,,,,,,,18.663064728403995,1.5585318745904182,0.0,PS_007,71.08486101323349,138.42103046594957,0.4880470055949551
22.66517746504851,14.220463752746582,2024-05-12T22:15:00Z,3,3,3,3,3,3,1,3,3,3,-2.420090679176623,-1.7592278363096552,,,,,,,,,,18.51235441077834,-0.7929459299455691,0.0,PS_007,147.5702018931785,294.218176245688,0.005071147304234251
21.802309117205326,14.220463752746582,2024-05-12T22:30:00Z,2,2,2,2,2,2,1,2,2,2,-2.8667853100105627,-2.108970077357761,,,,,,,,,,17.65861453320082,-1.0253995294128366,0.0,PS_007,211.32238559536756,304.2438466997691,0.38318711240171605
21.970217703280333,14.221207980010197,2024-05-12T22:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.54611915345384,-0.57953243262888,,,,,,,,,,17.85227987560942,0.037883827036608315,0.0,PS_007,101.26547326196821,305.5500076121689,0.09965598198465124
21.94765807890821,14.221028193871707,2024-05-12T23:00:00Z,4,4,4,4,4,4,1,4,4,4,-1.3414519071562347,-0.6772614314444352,,,,,,,,,,17.64765853884449,-0.1932426671156476,0.0,PS_007,183.75771162537333,274.7304958253284,-0.10139108487603066
21.899999618530266,14.222259164327923,2024-05-12T23:15:00Z,3,3,3,3,3,3,1,3,3,3,-1.3527309928695157,0.20089736257627747,,,,,,,,,,17.600000381469727,0.16642146385859663,0.0,PS_007,206.40038566138895,238.95677787829888,-0.13933078307152552
21.33109906189892,14.224067920079294,2024-05-12T23:30:00Z,3,3,3,3,3,3,1,3,3,3,-1.747119219220612,-1.2353831651082186,,,,,,,,,,17.25406567865933,-0.7463445511853335,0.0,PS_007,163.57701256357677,140.48766148199232,0.010307613265260791
20.65701319976862,14.22514247894287,2024-05-12T23:45:00Z,3,3,3,3,3,3,1,3,3,3,-1.8892608045171444,-2.290191719133557,,,,,,,,,,16.746379558302475,-1.201953180742308,0.0,PS_007,197.48123246886502,200.28316480476244,-0.18678281017875084
19.360313235599275,14.225142478942871,2024-05-13T00:00:00Z,4,4,4,4,4,4,1,4,4,4,-2.1503757783930038,-2.2453360656679204,,,,,,,,,,15.952391783002081,-1.4434169867238567,0.0,PS_007,159.1689260076064,191.23435594121875,0.0728785197777895
18.826032479882326,14.225142478942871,2024-05-13T00:15:00Z,4,4,4,4,4,4,1,4,4,4,-1.2512216599021553,-2.0068323233238274,,,,,,,,,,15.447763552954447,-0.8305091045678754,0.0,PS_007,252.72956414575117,171.89028668273968,-0.10235698430878486
18.413057212812017,14.22514247894287,2024-05-13T00:30:00Z,3,3,3,3,3,3,1,3,3,3,-2.133404600311033,-2.271401941870296,,,,,,,,,,15.42996765457421,-1.2583503219633363,0.0,PS_007,206.34029383039814,174.09848017675364,-0.1720000058412552
